[91.37],['1700574255']
[91.32],['1700574255']
[91.33],['1700574255']
[91.13],['1700574255']
[91.03],['1700574255']
[91.09],['1700574255']
[91.15],['1700574255']
[91.25],['1700574255']
[91.16],['1700574255']
[91.07],['1700574255']
[90.94],['1700574255']
[90.86],['1700574255']
[90.74],['1700574256']
[90.86],['1700574256']
[91.07],['1700574256']
[91.09],['1700574256']
[91.08],['1700574256']
[91.05],['1700574256']
[91.12],['1700574256']
[91.1],['1700574256']
[90.97],['1700574256']
[91.02],['1700574256']
[91.],['1700574256']
[91.1],['1700574256']
[91.16],['1700574256']
[91.13],['1700574256']
[91.16],['1700574256']
[91.17],['1700574257']
[90.86],['1700574257']
[91.16],['1700574257']
[91.2],['1700574257']
[91.22],['1700574257']
[91.18],['1700574257']
[91.43],['1700574257']
[91.26],['1700574257']
[91.46],['1700574257']
[91.41],['1700574257']
[91.38],['1700574257']
[91.68],['1700574257']
[91.67],['1700574257']
[91.35],['1700574257']
[91.08],['1700574257']
[91.08],['1700574258']
[90.91],['1700574258']
[90.79],['1700574258']
[90.72],['1700574258']
[90.64],['1700574258']
[90.43],['1700574258']
[90.37],['1700574258']
[90.26],['1700574258']
[90.32],['1700574258']
[90.19],['1700574258']
[90.12],['1700574258']
[90.05],['1700574258']
[90.12],['1700574258']
[90.17],['1700574258']
[89.93],['1700574258']
[89.83],['1700574259']
[89.79],['1700574259']
[89.89],['1700574259']
[89.69],['1700574259']
[89.74],['1700574259']
[89.78],['1700574259']
[89.76],['1700574259']
[89.85],['1700574259']
[89.84],['1700574259']
[89.9],['1700574259']
[89.83],['1700574259']
[89.72],['1700574259']
[89.79],['1700574259']
[89.92],['1700574259']
[89.97],['1700574259']
[90.11],['1700574260']
[90.21],['1700574260']
[90.13],['1700574260']
[90.02],['1700574260']
[89.93],['1700574260']
[89.95],['1700574260']
[90.1],['1700574260']
[90.1],['1700574260']
[90.11],['1700574260']
[90.09],['1700574260']
[89.93],['1700574260']
[89.92],['1700574260']
[89.95],['1700574260']
[89.86],['1700574260']
[89.75],['1700574260']
[89.68],['1700574261']
[89.73],['1700574261']
[89.72],['1700574261']
[89.81],['1700574261']
[89.9],['1700574261']
[89.69],['1700574261']
[89.68],['1700574261']
[89.7],['1700574261']
[89.69],['1700574261']
[89.55],['1700574261']
[89.4],['1700574261']
[89.36],['1700574261']
[89.4],['1700574261']
[89.39],['1700574261']
[89.37],['1700574261']
[88.65],['1700574262']
[88.7],['1700574262']
[89.02],['1700574262']
[88.84],['1700574262']
[88.84],['1700574262']
[88.78],['1700574262']
[88.57],['1700574262']
[88.44],['1700574262']
[88.54],['1700574262']
[88.57],['1700574262']
[88.68],['1700574262']
[88.77],['1700574262']
[89.01],['1700574262']
