Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,106.345,0.556227,0,0,1699875690
1,106.345,0.556227,0,0,1699875690
1,106.345,1.24904,0,0,1699875690
1,71.1391,35.3369,0,0,1699875690
1,116.135,0.24202,0,0,1699875690
1,84.6626,2.41679,0,0,1699875690
1,62.9891,29.4452,0,0,1699875690
1,68.7495,16.3985,0,0,1699875690
1,106.54,8.77617,0,0,1699875690
1,88.0668,13.3443,0,0,1699875690
1,87.8793,6.68636,0,0,1699875690
1,71.7371,13.5105,0,0,1699875690
1,94.5089,9.43284,0,0,1699875690
1,83.1548,13.5417,0,0,1699875690
1,80.3149,12.3967,0,0,1699875690
1,100.637,8.46612,0,0,1699875690
1,104.635,2.14449,0,0,1699875690
1,122.225,29.2804,0,0,1699875690
1,98.6925,8.33114,0,0,1699875690
1,78.2563,2.50001,0,0,1699875690
1,64.4261,1.31802,0,0,1699875690
1,65.2109,13.2214,0,0,1699875690
1,89.8941,6.79903,0,0,1699875690
1,55.1532,1.16526,0,0,1699875690
1,88.5194,5.9351,0,0,1699875690
1,99.9239,20.6055,0,0,1699875690
1,111.124,15.0319,0,0,1699875690
1,101.737,11.1911,0,0,1699875690
1,151.547,5.23237,0,0,1699875690
1,61.5908,28.5997,0,0,1699875690
1,124.327,14.5577,0,0,1699875690
1,63.923,19.4791,0,0,1699875690
1,98.6679,16.9011,0,0,1699875690
1,65.7953,15.8736,0,0,1699875690
1,79.9339,13.7189,0,0,1699875690
1,81.2214,6.12121,0,0,1699875690
1,99.3015,10.7987,0,0,1699875690
1,91.7135,9.55962,0,0,1699875690
1,89.3324,2.84412,0,0,1699875690
1,75.5764,7.67921,0,0,1699875690
1,79.8001,58.4742,0,0,1699875690
1,133.149,1.68998,0,0,1699875690
1,97.3869,12.7752,0,0,1699875690
1,89.2015,20.2838,0,0,1699875690
1,89.7704,10.8036,0,0,1699875690
1,112.428,1.86261,0,0,1699875690
1,53.5682,0.306474,0,0,1699875690
1,102.128,5.36126,0,0,1699875690
1,45.9127,11.3938,0,0,1699875690
1,100.52,1.70321,0,0,1699875690
1,57.9828,38.8152,0,0,1699875690
1,52.2328,25.9687,0,0,1699875690
1,75.0646,20.6019,0,0,1699875690
1,118.103,6.71732,0,0,1699875690
1,73.6958,0.963064,0,0,1699875690
1,100.294,5.85631,0,0,1699875690
1,69.142,11.42,0,0,1699875690
1,84.7562,11.1278,0,0,1699875690
1,85.6759,1.951,0,0,1699875690
1,83.9139,5.91268,0,0,1699875690
1,92.1193,16.7683,0,0,1699875690
1,89.0876,15.7387,0,0,1699875690
1,101.491,11.6744,0,0,1699875690
1,75.963,1.77471,0,0,1699875690
1,76.9605,11.7585,0,0,1699875690
1,74.0285,11.8849,0,0,1699875690
1,84.934,2.99213,0,0,1699875690
1,70.7295,12.5532,0,0,1699875690
1,103.849,1.7552,0,0,1699875690
1,60.3119,3.60397,0,0,1699875690
1,89.342,14.7433,0,0,1699875690
1,85.2009,5.69754,0,0,1699875690
1,79.0763,12.5226,0,0,1699875690
1,99.2738,12.3494,0,0,1699875690
1,91.1035,5.85316,0,0,1699875690
1,68.3479,41.2089,0,0,1699875690
1,59.5977,23.0098,0,0,1699875690
1,69.3622,19.9157,0,0,1699875690
1,71.3922,10.0169,0,0,1699875690
1,68.5294,17.3196,0,0,1699875690
1,95.8804,0.276782,0,0,1699875690
1,87.0298,6.9959,0,0,1699875690
1,71.4728,2.54193,0,0,1699875690
1,102.391,8.71344,0,0,1699875690
1,70.2559,7.20236,0,0,1699875690
1,69.5384,16.0456,0,0,1699875690
1,96.297,8.91757,0,0,1699875690
1,89.0896,11.1309,0,0,1699875690
1,75.4786,9.6152,0,0,1699875690
1,87.5679,2.18717,0,0,1699875690
1,78.7173,19.0961,0,0,1699875690
1,78.4771,16.0098,0,0,1699875690
1,76.1224,5.96185,0,0,1699875690
1,66.117,10.5427,0,0,1699875690
1,68.4016,10.9287,0,0,1699875690
1,90.3166,11.8946,0,0,1699875690
1,69.5966,12.375,0,0,1699875690
1,75.9848,5.58464,0,0,1699875690
1,68.4576,1.60364,0,0,1699875690
1,105.082,5.47404,0,0,1699875690
1,80.427,5.20561,0,0,1699875690
1,94.4886,14.6429,0,0,1699875690
1,85.6364,2.55875,0,0,1699875690
1,80.2749,14.7467,0,0,1699875690
1,76.745,5.01338,0,0,1699875690
1,68.9946,5.95138,0,0,1699875690
1,76.1088,26.474,0,0,1699875690
1,54.6968,12.101,0,0,1699875690
1,56.7197,3.47788,0,0,1699875690
1,59.6363,6.77162,0,0,1699875690
1,215.313,5.03085,0,0,1699875690
1,85.0697,50.3394,0,0,1699875690
1,55.4815,2.356,0,0,1699875690
1,44.2371,55.0829,0,0,1699875690
1,35.9252,14.3995,0,0,1699875690
1,128.644,78.1644,0,0,1699875690
1,186.048,42.5512,0,0,1699875690
1,65.9725,2.51872,0,0,1699875690
1,95.8161,8.9619,0,0,1699875690
1,75.9728,8.77356,0,0,1699875690
1,92.6427,3.24057,0,0,1699875690
1,41.091,15.5378,0,0,1699875690
1,87.5074,20.9778,0,0,1699875690
1,129.342,39.9759,0,0,1699875690
1,65.8927,1.9424,0,0,1699875690
1,94.5509,50.626,0,0,1699875690
1,69.7509,21.5626,0,0,1699875690
1,47.5034,1.70804,0,0,1699875690
1,67.3291,14.3556,0,0,1699875690
1,81.5294,4.68069,0,0,1699875690
1,93.1317,7.5796,0,0,1699875690
1,72.6236,40.8055,0,0,1699875690
1,59.4867,56.3836,0,0,1699875690
1,180.843,12.9976,0,0,1699875690
1,58.3693,2.47957,0,0,1699875690
1,57.572,111.578,0,0,1699875690
1,79.2628,2.19057,0,0,1699875690
1,98.251,45.48,0,0,1699875690
1,78.1146,13.4387,0,0,1699875690
1,591.429,11.9952,0,0,1699875690
1,65.1259,0.693855,0,0,1699875690
1,81.6867,15.1012,0,0,1699875690
1,62.4746,3.27219,0,0,1699875690
1,67.3955,0.0143749,0,0,1699875690
1,47.8243,10.2383,0,0,1699875690
1,76.6536,14.5245,0,0,1699875690
1,118.565,6.08013,0,0,1699875690
1,69.8432,7.88637,0,0,1699875690
1,96.6146,1.95066,0,0,1699875690
1,80.668,0.349085,0,0,1699875690
1,78.5633,19.079,0,0,1699875690
1,168.091,10.56,0,0,1699875690
1,88.7145,3.48864,0,0,1699875690
1,79.5929,8.74141,0,0,1699875690
1,84.8432,14.0478,0,0,1699875690
1,83.6111,17.8999,0,0,1699875690
1,62.9616,7.51885,0,0,1699875690
1,73.6915,20.303,0,0,1699875690
1,65.5507,28.6472,0,0,1699875690
1,900.887,29.3246,0,0,1699875690
1,54.9348,36.8559,0,0,1699875690
1,35.3337,2.35991,0,0,1699875690
1,74.8233,61.9314,0,0,1699875690
1,88.2534,13.0024,0,0,1699875690
1,157.568,6.80519,0,0,1699875690
1,93.3872,3.82953,0,0,1699875690
1,99.7509,16.9844,0,0,1699875690
1,103.707,133.517,0,0,1699875690
1,83.7762,36.2642,0,0,1699875690
1,135.816,1.4502,0,0,1699875690
1,135.127,27.6189,0,0,1699875690
1,74.2114,54.5091,0,0,1699875690
1,59.55,0.737893,0,0,1699875690
1,83.8569,14.8329,0,0,1699875690
1,126.21,22.5478,0,0,1699875690
1,92.8198,10.499,0,0,1699875690
1,190.332,20.2184,0,0,1699875690
1,92.7308,88.152,0,0,1699875690
1,121.377,4.66321,0,0,1699875690
1,69.9561,0.652461,0,0,1699875690
1,93.3744,19.842,0,0,1699875690
1,94.3242,3.8388,0,0,1699875690
1,95.3373,15.6704,0,0,1699875690
