[97.67702075],[1.69988107e+09]
[99.63536586],[1.69988107e+09]
[99.51323175],[1.69988107e+09]
[100.44670024],[1.69988108e+09]
[99.3917662],[1.69988108e+09]
[99.9169906],[1.69988108e+09]
[99.57811099],[1.69988108e+09]
[99.8877886],[1.69988108e+09]
[100.14149527],[1.69988108e+09]
[100.04070856],[1.69988108e+09]
[100.36364392],[1.69988108e+09]
[100.42522431],[1.69988108e+09]
[100.39869381],[1.69988108e+09]
[100.68319132],[1.69988108e+09]
[100.64238868],[1.69988108e+09]
[100.71299381],[1.69988108e+09]
[100.23751099],[1.69988108e+09]
[100.17873617],[1.69988108e+09]
[100.58543959],[1.69988108e+09]
[100.24315746],[1.69988108e+09]
[100.27645895],[1.69988108e+09]
[101.0125995],[1.69988108e+09]
[100.93583892],[1.69988108e+09]
[101.00111594],[1.69988108e+09]
[101.29424409],[1.69988108e+09]
[101.56277603],[1.69988108e+09]
[102.26349739],[1.69988108e+09]
[102.12067031],[1.69988108e+09]
[102.43894061],[1.69988108e+09]
[101.91399119],[1.69988108e+09]
[102.69539797],[1.69988108e+09]
[102.70849899],[1.69988108e+09]
[100.75602018],[1.69988108e+09]
[97.57594732],[1.69988108e+09]
[89.69047956],[1.69988108e+09]
[82.3408032],[1.69988108e+09]
[76.99144028],[1.69988108e+09]
[71.94646008],[1.69988108e+09]
[64.33125645],[1.69988108e+09]
[58.6602316],[1.69988108e+09]
[53.05948782],[1.69988108e+09]
[47.67839134],[1.69988108e+09]
[40.05659694],[1.69988108e+09]
[35.61897718],[1.69988108e+09]
[34.17039112],[1.69988108e+09]
[32.85978186],[1.69988108e+09]
[33.1311322],[1.69988108e+09]
[33.2931289],[1.69988108e+09]
[32.82552289],[1.69988108e+09]
[32.47466597],[1.69988108e+09]
[32.17976413],[1.69988108e+09]
[32.25464199],[1.69988108e+09]
[32.28305501],[1.69988108e+09]
[32.2163147],[1.69988108e+09]
[32.25174151],[1.69988108e+09]
[32.15635717],[1.69988108e+09]
[32.11480851],[1.69988108e+09]
[31.90743236],[1.69988108e+09]
[31.81523975],[1.69988108e+09]
[31.68084607],[1.69988108e+09]
[31.70983997],[1.69988108e+09]
[31.74267305],[1.69988108e+09]
[31.63769124],[1.69988108e+09]
[31.59468499],[1.69988108e+09]
[31.69537524],[1.69988108e+09]
[31.72824424],[1.69988108e+09]
[32.7208537],[1.69988108e+09]
[36.07842648],[1.69988108e+09]
[38.76117568],[1.69988108e+09]
[43.14466249],[1.69988108e+09]
[46.42503001],[1.69988108e+09]
[48.45882611],[1.69988108e+09]
[51.7377856],[1.69988108e+09]
[54.40481812],[1.69988108e+09]
[57.27576288],[1.69988108e+09]
[61.75006906],[1.69988108e+09]
[65.16526937],[1.69988108e+09]
[67.81661433],[1.69988108e+09]
[71.57164963],[1.69988108e+09]
[74.05464042],[1.69988108e+09]
[77.45529228],[1.69988108e+09]
[80.42642974],[1.69988108e+09]
[83.05678477],[1.69988108e+09]
[85.90249372],[1.69988108e+09]
[87.51572825],[1.69988108e+09]
[89.10592304],[1.69988108e+09]
[89.71131166],[1.69988108e+09]
[89.85906322],[1.69988108e+09]
[90.99149855],[1.69988108e+09]
[92.01604624],[1.69988108e+09]
[90.96858966],[1.69988108e+09]
[90.26967095],[1.69988108e+09]
[89.86106624],[1.69988108e+09]
[88.99214586],[1.69988108e+09]
[88.64672156],[1.69988108e+09]
[88.51264491],[1.69988108e+09]
[88.63511673],[1.69988108e+09]
[88.62191318],[1.69988108e+09]
[88.51273893],[1.69988108e+09]
[88.23365866],[1.69988108e+09]
[88.22187654],[1.69988108e+09]
[88.18646367],[1.69988108e+09]
[88.12215467],[1.69988108e+09]
[88.0308689],[1.69988108e+09]
[87.65650213],[1.69988108e+09]
[87.50045318],[1.69988108e+09]
[87.45416572],[1.69988108e+09]
[87.92069276],[1.69988108e+09]
[87.96593684],[1.69988108e+09]
[88.08004849],[1.69988108e+09]
[88.17788289],[1.69988108e+09]
[88.24874469],[1.69988108e+09]
[88.68807314],[1.69988108e+09]
[88.65060644],[1.69988108e+09]
