Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,72.1149,4.79817,0,0,1700568484
1,72.1149,4.79817,0,0,1700568484
1,71.4779,5.89443,0,0,1700568484
1,73.4533,4.43937,0,0,1700568484
1,74.1964,3.69608,0,0,1700568484
1,73.5846,3.62021,0,0,1700568484
1,72.4274,3.92018,0,0,1700568484
1,71.9263,4.05222,0,0,1700568484
1,72.1261,4.10769,0,0,1700568484
1,72.4742,4.38089,0,0,1700568484
1,72.8937,4.58029,0,0,1700568484
1,73.4272,4.51845,0,0,1700568484
1,73.9109,4.51019,0,0,1700568484
1,74.227,4.70252,0,0,1700568484
1,74.3199,4.83861,0,0,1700568484
1,74.1361,4.78999,0,0,1700568484
1,73.7323,4.7392,0,0,1700568484
1,73.2891,4.7515,0,0,1700568484
1,72.9869,4.69529,0,0,1700568484
1,72.8646,4.5491,0,0,1700568484
1,72.761,4.40436,0,0,1700568484
1,72.5474,4.33477,0,0,1700568484
1,72.4224,4.37027,0,0,1700568484
1,72.6705,4.43516,0,0,1700568484
1,73.1267,4.45513,0,0,1700568484
1,73.2756,4.48826,0,0,1700568484
1,72.9859,4.5562,0,0,1700568484
1,72.663,4.60957,0,0,1700568484
1,72.5565,4.67214,0,0,1700568484
1,72.5967,4.75163,0,0,1700568484
1,72.742,4.78626,0,0,1700568484
1,72.8559,4.79505,0,0,1700568484
1,72.7098,4.81751,0,0,1700568484
1,72.3852,4.80469,0,0,1700568484
1,72.1782,4.76552,0,0,1700568484
1,72.1231,4.7603,0,0,1700568484
1,72.0767,4.75623,0,0,1700568484
1,72.041,4.72382,0,0,1700568484
1,72.0316,4.71815,0,0,1700568484
1,72.0289,4.77959,0,0,1700568484
1,72.0514,4.8761,0,0,1700568484
1,72.0506,4.95741,0,0,1700568484
1,72.021,5.03095,0,0,1700568484
1,72.0419,5.10043,0,0,1700568484
1,72.1082,5.11843,0,0,1700568484
1,72.1409,5.10225,0,0,1700568484
1,72.1051,5.12492,0,0,1700568484
1,72.0834,5.20167,0,0,1700568484
1,72.1513,5.29243,0,0,1700568484
1,72.265,5.34762,0,0,1700568484
1,72.3477,5.35355,0,0,1700568484
1,72.361,5.35424,0,0,1700568484
1,72.3539,5.38703,0,0,1700568484
1,72.364,5.41495,0,0,1700568484
1,72.3154,5.40594,0,0,1700568484
1,72.2072,5.39741,0,0,1700568484
1,72.1539,5.39538,0,0,1700568484
1,72.1891,5.37638,0,0,1700568484
1,72.2395,5.35942,0,0,1700568484
1,72.2601,5.34517,0,0,1700568484
1,72.307,5.31124,0,0,1700568484
1,72.4267,5.2646,0,0,1700568484
1,72.5326,5.22051,0,0,1700568484
1,72.5491,5.18074,0,0,1700568484
1,72.5413,5.1346,0,0,1700568484
1,72.5507,5.08558,0,0,1700568484
1,72.5419,5.0637,0,0,1700568484
1,72.5056,5.06933,0,0,1700568484
1,72.4545,5.08655,0,0,1700568484
1,72.407,5.12975,0,0,1700568484
1,72.3454,5.18281,0,0,1700568484
1,72.2461,5.1967,0,0,1700568484
1,72.1689,5.16739,0,0,1700568484
1,72.1436,5.13849,0,0,1700568484
1,72.1168,5.14257,0,0,1700568484
1,72.0907,5.1728,0,0,1700568484
1,72.0942,5.21299,0,0,1700568484
1,72.0718,5.24101,0,0,1700568484
1,71.9924,5.2338,0,0,1700568484
1,71.9196,5.21156,0,0,1700568484
1,71.8906,5.19882,0,0,1700568484
1,71.8791,5.1893,0,0,1700568484
1,71.8601,5.18314,0,0,1700568484
1,71.8422,5.17103,0,0,1700568484
1,71.8576,5.13742,0,0,1700568484
1,71.9197,5.09681,0,0,1700568484
1,71.9976,5.06254,0,0,1700568484
1,72.0509,5.03656,0,0,1700568484
1,72.0684,5.01949,0,0,1700568484
1,72.0837,5.00406,0,0,1700568484
1,72.143,4.99376,0,0,1700568484
1,72.2148,4.99137,0,0,1700568484
1,72.2439,4.98978,0,0,1700568484
1,72.2414,4.99656,0,0,1700568484
1,72.2207,5.01582,0,0,1700568484
1,72.1947,5.02911,0,0,1700568484
1,72.1938,5.0338,0,0,1700568484
1,72.2124,5.04562,0,0,1700568484
1,72.217,5.06358,0,0,1700568484
1,72.21,5.07842,0,0,1700568484
1,72.2286,5.0821,0,0,1700568484
1,72.2732,5.07243,0,0,1700568484
1,72.3218,5.06037,0,0,1700568484
1,72.3652,5.05075,0,0,1700568484
1,72.3854,5.03662,0,0,1700568484
1,72.382,5.0157,0,0,1700568484
1,72.3848,4.994,0,0,1700568484
1,72.412,4.97881,0,0,1700568484
1,72.4506,4.98126,0,0,1700568484
1,72.4746,4.99932,0,0,1700568484
1,72.4798,5.00469,0,0,1700568484
1,72.4834,4.98973,0,0,1700568484
1,72.4953,4.97528,0,0,1700568484
1,72.5216,4.96528,0,0,1700568484
1,72.5618,4.9538,0,0,1700568484
1,72.5912,4.95105,0,0,1700568484
1,72.6082,4.9593,0,0,1700568484
1,72.6233,4.96118,0,0,1700568484
1,72.6142,4.95145,0,0,1700568484
1,72.5871,4.93557,0,0,1700568484
1,72.5792,4.92231,0,0,1700568484
1,72.5915,4.92638,0,0,1700568484
1,72.592,4.93905,0,0,1700568484
1,72.5779,4.93833,0,0,1700568484
1,72.5909,4.92618,0,0,1700568484
1,72.6421,4.91549,0,0,1700568484
1,72.6955,4.91029,0,0,1700568484
1,72.7317,4.90462,0,0,1700568484
1,72.7584,4.90038,0,0,1700568484
1,72.7768,4.91148,0,0,1700568484
1,72.7719,4.93428,0,0,1700568484
1,72.7513,4.95926,0,0,1700568484
1,72.7594,4.98511,0,0,1700568484
1,72.7932,5.00286,0,0,1700568484
1,72.8046,5.01994,0,0,1700568484
1,72.7991,5.04605,0,0,1700568484
1,72.7976,5.06801,0,0,1700568484
1,72.7884,5.08694,0,0,1700568484
1,72.7677,5.10598,0,0,1700568484
1,72.7512,5.10957,0,0,1700568484
1,72.7713,5.09453,0,0,1700568484
1,72.8362,5.07812,0,0,1700568484
1,72.9034,5.07492,0,0,1700568484
1,72.9441,5.07924,0,0,1700568484
1,72.9666,5.07887,0,0,1700568484
1,72.9918,5.07693,0,0,1700568484
1,73.0258,5.08186,0,0,1700568484
1,73.0451,5.09239,0,0,1700568484
1,73.0449,5.10599,0,0,1700568484
1,73.0526,5.11955,0,0,1700568484
1,73.0667,5.12937,0,0,1700568484
1,73.066,5.14177,0,0,1700568484
1,73.0519,5.15402,0,0,1700568484
