[170.36154015],[1.69987944e+09]
[171.21759278],[1.69987944e+09]
[171.43015728],[1.69987944e+09]
[171.25980289],[1.69987944e+09]
[171.07774305],[1.69987944e+09]
[171.02852837],[1.69987944e+09]
[171.21477239],[1.69987944e+09]
[171.52714086],[1.69987944e+09]
[171.98317714],[1.69987944e+09]
[172.11357036],[1.69987944e+09]
[172.4855495],[1.69987944e+09]
[172.49197878],[1.69987944e+09]
[172.42757811],[1.69987944e+09]
[172.31682746],[1.69987944e+09]
[172.21860878],[1.69987944e+09]
[172.17318671],[1.69987944e+09]
[172.12207537],[1.69987944e+09]
[171.9476005],[1.69987944e+09]
[171.8786353],[1.69987944e+09]
[171.87171401],[1.69987944e+09]
[171.83948737],[1.69987944e+09]
[171.80549453],[1.69987944e+09]
[171.69141656],[1.69987944e+09]
[171.67430623],[1.69987944e+09]
[171.7657878],[1.69987944e+09]
[171.71505042],[1.69987944e+09]
[171.69366894],[1.69987944e+09]
[171.71418793],[1.69987944e+09]
[171.7706818],[1.69987944e+09]
[171.84595004],[1.69987944e+09]
[171.84704973],[1.69987944e+09]
[171.77973465],[1.69987944e+09]
[171.72252823],[1.69987944e+09]
[171.65012598],[1.69987944e+09]
[171.60469986],[1.69987944e+09]
[171.52704074],[1.69987944e+09]
[171.58468022],[1.69987944e+09]
[171.29106874],[1.69987944e+09]
[171.35527876],[1.69987944e+09]
[171.35613227],[1.69987944e+09]
[171.34805268],[1.69987944e+09]
[171.29454262],[1.69987944e+09]
[171.23083581],[1.69987944e+09]
[171.27149247],[1.69987944e+09]
[171.24855124],[1.69987944e+09]
[171.28557036],[1.69987944e+09]
[171.20547124],[1.69987944e+09]
[170.97121253],[1.69987944e+09]
[170.81771456],[1.69987944e+09]
[170.73305309],[1.69987944e+09]
[170.76732608],[1.69987944e+09]
[170.43888263],[1.69987944e+09]
[170.44175154],[1.69987944e+09]
[170.43388557],[1.69987944e+09]
[170.39885893],[1.69987944e+09]
[170.46259676],[1.69987944e+09]
[170.52781136],[1.69987944e+09]
[170.47407344],[1.69987944e+09]
[170.41618392],[1.69987944e+09]
[170.39027859],[1.69987944e+09]
[170.45405116],[1.69987944e+09]
[169.93567285],[1.69987944e+09]
[168.33124183],[1.69987944e+09]
[165.96191613],[1.69987944e+09]
[159.64693752],[1.69987944e+09]
[152.55074923],[1.69987944e+09]
[145.75460864],[1.69987944e+09]
[135.89639415],[1.69987944e+09]
[125.46517438],[1.69987944e+09]
[114.64326369],[1.69987944e+09]
[103.02293152],[1.69987944e+09]
[93.35576635],[1.69987944e+09]
[80.5247012],[1.69987944e+09]
[72.05630999],[1.69987944e+09]
[64.48566225],[1.69987944e+09]
[57.77436358],[1.69987944e+09]
[50.27386495],[1.69987944e+09]
[44.49781108],[1.69987944e+09]
[40.41512771],[1.69987944e+09]
[38.01478275],[1.69987944e+09]
[35.39067225],[1.69987944e+09]
[33.56621091],[1.69987944e+09]
[32.80932435],[1.69987944e+09]
[32.17131289],[1.69987944e+09]
[31.93354872],[1.69987944e+09]
[31.90995345],[1.69987944e+09]
[31.9840072],[1.69987944e+09]
[32.10680795],[1.69987944e+09]
[32.4125159],[1.69987944e+09]
[32.64632225],[1.69987944e+09]
[33.19279958],[1.69987944e+09]
[34.37380782],[1.69987944e+09]
[36.22990945],[1.69987944e+09]
[38.3767189],[1.69987944e+09]
[41.29884991],[1.69987944e+09]
[45.77576197],[1.69987944e+09]
[52.12126929],[1.69987944e+09]
[58.08536839],[1.69987944e+09]
[63.46427866],[1.69987944e+09]
[70.40025886],[1.69987944e+09]
[86.02820512],[1.69987944e+09]
[96.67033669],[1.69987944e+09]
[100.11416086],[1.69987944e+09]
[111.01301598],[1.69987944e+09]
[117.11181476],[1.69987944e+09]
[122.71850129],[1.69987944e+09]
[128.72021178],[1.69987944e+09]
[131.80798226],[1.69987944e+09]
[135.7771853],[1.69987944e+09]
[138.89842283],[1.69987944e+09]
[143.46856631],[1.69987944e+09]
[145.58249845],[1.69987944e+09]
[151.72970422],[1.69987944e+09]
[156.12219457],[1.69987944e+09]
[160.06653137],[1.69987944e+09]
[164.37871771],[1.69987944e+09]
[166.58601614],[1.69987944e+09]
[168.6447727],[1.69987945e+09]
[171.05039453],[1.69987945e+09]
[172.02874989],[1.69987945e+09]
[172.48117087],[1.69987945e+09]
[173.38435813],[1.69987945e+09]
[173.32344124],[1.69987945e+09]
[173.56167272],[1.69987945e+09]
[173.80422445],[1.69987945e+09]
[174.04957458],[1.69987945e+09]
[173.87770987],[1.69987945e+09]
[173.73022229],[1.69987945e+09]
[173.70594004],[1.69987945e+09]
[173.56847735],[1.69987945e+09]
[173.48595681],[1.69987945e+09]
[173.55331719],[1.69987945e+09]
[173.48712483],[1.69987945e+09]
[173.75961054],[1.69987945e+09]
[173.88720093],[1.69987945e+09]
[173.92618628],[1.69987945e+09]
[173.93529536],[1.69987945e+09]
[173.75334314],[1.69987945e+09]
[173.69908768],[1.69987945e+09]
[173.69271942],[1.69987945e+09]
[173.8006205],[1.69987945e+09]
[173.8035597],[1.69987945e+09]
[173.71469311],[1.69987945e+09]
