Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,47.8911,23.8637,0,0,1699875690
1,47.8911,23.8637,0,0,1699875690
1,16.3344,12.0496,0,0,1699875690
1,34.351,48.0137,0,0,1699875690
1,47.6197,62.9442,0,0,1699875690
1,47.1474,54.3301,0,0,1699875690
1,58.9455,13.1078,0,0,1699875690
1,43.529,35.4193,0,0,1699875690
1,62.0392,8.50458,0,0,1699875690
1,74.6171,51.0229,0,0,1699875690
1,54.5179,6.73585,0,0,1699875690
1,40.7976,13.4004,0,0,1699875690
1,65.7242,21.0045,0,0,1699875690
1,50.5458,24.2799,0,0,1699875690
1,51.7778,17.5162,0,0,1699875690
1,40.8403,17.314,0,0,1699875690
1,25.0001,11.8277,0,0,1699875690
1,70.39,29.5425,0,0,1699875690
1,51.4417,8.22375,0,0,1699875690
1,35.8948,31.2871,0,0,1699875690
1,67.6253,32.3459,0,0,1699875690
1,60.7162,17.5015,0,0,1699875690
1,43.2808,2.11941,0,0,1699875690
1,41.9947,6.20853,0,0,1699875690
1,53.0396,24.2045,0,0,1699875690
1,90.7869,61.8383,0,0,1699875690
1,28.3498,0.654646,0,0,1699875690
1,45.142,8.31168,0,0,1699875690
1,54.6149,15.9261,0,0,1699875690
1,44.369,106.97,0,0,1699875690
1,130.55,52.8222,0,0,1699875690
1,45.3354,38.8551,0,0,1699875690
1,46.1226,5.84552,0,0,1699875690
1,44.2488,51.5509,0,0,1699875690
1,59.6805,82.0701,0,0,1699875690
1,259.06,9.11105,0,0,1699875690
1,35.1234,7.01307,0,0,1699875690
1,38.3534,24.1537,0,0,1699875690
1,23.0592,28.0697,0,0,1699875690
1,69.4629,2.87798,0,0,1699875690
1,40.9987,20.6699,0,0,1699875690
1,63.601,7.13737,0,0,1699875690
1,47.8559,25.9066,0,0,1699875690
1,110.333,4.17805,0,0,1699875690
1,37.1227,10.4523,0,0,1699875690
1,44.7443,45.1225,0,0,1699875690
1,36.7415,22.5516,0,0,1699875690
1,37.6162,49.3822,0,0,1699875690
1,66.1553,4.04009,0,0,1699875690
1,42.6634,4.91983,0,0,1699875690
1,36.8201,16.8367,0,0,1699875690
1,32.7278,22.0464,0,0,1699875690
1,63.7426,3.43471,0,0,1699875690
1,44.9194,4.53201,0,0,1699875690
1,41.8105,12.9634,0,0,1699875690
1,41.7497,20.9556,0,0,1699875690
1,66.1057,42.7076,0,0,1699875690
1,76.9905,34.7514,0,0,1699875690
1,71.5315,10.6232,0,0,1699875690
1,71.9351,38.5424,0,0,1699875690
1,50.6095,47.6865,0,0,1699875690
1,46.2478,22.1023,0,0,1699875690
1,47.7392,14.4541,0,0,1699875690
1,27.8581,28.4953,0,0,1699875690
1,103.608,33.0984,0,0,1699875690
1,49.9152,42.3671,0,0,1699875690
1,63.219,24.0203,0,0,1699875690
1,45.7749,37.0993,0,0,1699875690
1,77.1504,21.4458,0,0,1699875690
1,69.4129,39.6423,0,0,1699875690
1,42.0811,15.179,0,0,1699875690
1,44.688,2.23328,0,0,1699875690
1,48.0327,7.00454,0,0,1699875690
1,61.2546,4.57175,0,0,1699875690
1,57.9595,39.7537,0,0,1699875690
1,70.175,23.9159,0,0,1699875690
1,37.9456,5.46577,0,0,1699875690
1,80.2399,19.0012,0,0,1699875690
1,79.2005,7.57329,0,0,1699875690
1,44.1192,19.9513,0,0,1699875690
1,44.8401,41.7116,0,0,1699875690
1,36.5404,19.3563,0,0,1699875690
1,67.8105,5.9042,0,0,1699875690
1,86.6336,5.34683,0,0,1699875690
1,35.0387,11.929,0,0,1699875690
1,81.2659,8.0672,0,0,1699875690
1,26.1091,24.7477,0,0,1699875690
1,67.2018,14.3019,0,0,1699875690
1,27.3438,14.7028,0,0,1699875690
1,69.9135,39.4267,0,0,1699875690
1,41.3111,31.2023,0,0,1699875690
1,35.8864,20.3231,0,0,1699875690
1,23.6952,28.9516,0,0,1699875690
1,64.5141,64.8725,0,0,1699875690
1,81.377,117.219,0,0,1699875690
1,38.9292,40.6581,0,0,1699875690
1,183.85,11.7718,0,0,1699875690
1,35.2666,93.9164,0,0,1699875690
1,112.283,55.7205,0,0,1699875690
1,56.4748,4.49495,0,0,1699875690
1,37.1827,14.5117,0,0,1699875690
1,68.382,31.3253,0,0,1699875690
1,31.6646,40.3149,0,0,1699875690
1,79.0799,12.6319,0,0,1699875690
1,47.2955,17.7476,0,0,1699875690
1,62.049,4.2884,0,0,1699875690
1,44.2558,24.7929,0,0,1699875690
