Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,67.1352,5.70414,0,0,1700572127
1,50.4559,5.70414,0,0,1700572127
1,50.9373,5.70414,0,0,1700572127
1,52.9067,7.23056,0,0,1700572127
1,53.9561,7.6147,0,0,1700572127
1,54.9132,7.51804,0,0,1700572127
1,56.005,7.17247,0,0,1700572127
1,56.6164,6.87907,0,0,1700572127
1,56.7224,6.97422,0,0,1700572127
1,56.5311,7.38834,0,0,1700572127
1,56.174,7.78581,0,0,1700572127
1,56.023,7.96264,0,0,1700572127
1,56.0126,7.87444,0,0,1700572127
1,55.7245,7.60274,0,0,1700572127
1,55.2991,7.33655,0,0,1700572127
1,54.9816,7.21446,0,0,1700572127
1,54.511,7.16852,0,0,1700572127
1,53.7579,7.05113,0,0,1700572127
1,53.062,6.94679,0,0,1700572127
1,52.6902,6.99104,0,0,1700572127
1,52.518,7.0574,0,0,1700572127
1,52.4261,6.98453,0,0,1700572127
1,52.5473,6.80375,0,0,1700572127
1,52.85,6.63586,0,0,1700572127
1,53.1401,6.57407,0,0,1700572127
1,53.41,6.6033,0,0,1700572127
1,53.6907,6.63858,0,0,1700572127
1,53.9256,6.65003,0,0,1700572127
1,54.0828,6.64643,0,0,1700572127
1,54.1719,6.6307,0,0,1700572127
1,54.2135,6.63838,0,0,1700572127
1,54.2954,6.74632,0,0,1700572127
1,54.4536,6.94233,0,0,1700572127
1,54.4834,7.08078,0,0,1700572127
1,54.2588,7.08428,0,0,1700572127
1,54.0304,7.02592,0,0,1700572127
1,53.9808,6.97503,0,0,1700572127
1,53.9583,6.94765,0,0,1700572127
1,53.8622,6.97672,0,0,1700572127
1,53.735,7.10093,0,0,1700572127
1,53.5787,7.26944,0,0,1700572127
1,53.3885,7.3473,0,0,1700572127
1,53.171,7.29058,0,0,1700572127
1,53.0061,7.20227,0,0,1700572127
1,52.966,7.165,0,0,1700572127
1,52.9455,7.14529,0,0,1700572127
1,52.9045,7.09797,0,0,1700572127
1,52.9108,7.06875,0,0,1700572127
1,52.9666,7.12984,0,0,1700572127
1,53.1201,7.24692,0,0,1700572127
1,53.325,7.29502,0,0,1700572127
1,53.3944,7.25078,0,0,1700572127
1,53.3856,7.22742,0,0,1700572127
1,53.4699,7.25266,0,0,1700572127
1,53.6102,7.23697,0,0,1700572127
1,53.7951,7.1627,0,0,1700572127
1,54.0695,7.09288,0,0,1700572127
1,54.2573,7.06744,0,0,1700572127
1,54.1866,7.098,0,0,1700572127
1,54.0116,7.14786,0,0,1700572127
1,53.935,7.16322,0,0,1700572127
1,53.911,7.19949,0,0,1700572127
1,53.8424,7.17575,0,0,1700572127
1,53.7822,7.15276,0,0,1700572127
1,53.7974,7.20991,0,0,1700572127
1,53.8335,7.23681,0,0,1700572127
1,53.8128,7.29537,0,0,1700572127
1,53.7391,7.27197,0,0,1700572127
1,53.6623,7.24925,0,0,1700572127
1,53.6152,7.34648,0,0,1700572127
1,53.5817,7.35543,0,0,1700572127
1,53.5429,7.32298,0,0,1700572127
1,53.5362,7.34281,0,0,1700572127
1,53.5669,7.41777,0,0,1700572127
1,53.5837,7.48746,0,0,1700572127
1,53.5531,7.53209,0,0,1700572127
1,53.4769,7.58305,0,0,1700572127
1,53.4017,7.65561,0,0,1700572127
1,53.332,7.7181,0,0,1700572127
1,53.2349,7.7704,0,0,1700572127
1,53.1783,7.82581,0,0,1700572127
1,53.2377,7.8591,0,0,1700572127
1,53.381,7.87821,0,0,1700572127
1,53.4973,7.92116,0,0,1700572127
1,53.5061,7.97634,0,0,1700572127
1,53.4643,8.00622,0,0,1700572127
1,53.4469,8.00628,0,0,1700572127
1,53.4171,7.98498,0,0,1700572127
1,53.3386,7.97034,0,0,1700572127
1,53.2653,7.99614,0,0,1700572127
1,53.232,8.02537,0,0,1700572127
1,53.2046,8.00967,0,0,1700572127
1,53.1548,7.97317,0,0,1700572127
1,53.1062,7.97045,0,0,1700572127
1,53.1164,8.02485,0,0,1700572127
1,53.1993,8.00067,0,0,1700572127
1,53.3241,8.03048,0,0,1700572127
1,53.4502,8.02892,0,0,1700572127
1,53.5298,8.01531,0,0,1700572127
1,53.582,8.01589,0,0,1700572127
1,53.6513,8.05122,0,0,1700572127
1,53.7359,8.08776,0,0,1700572127
1,53.8204,8.08274,0,0,1700572127
1,53.8663,8.04443,0,0,1700572127
1,53.8563,8.00375,0,0,1700572127
1,53.8347,7.97356,0,0,1700572127
1,53.8194,7.95678,0,0,1700572127
1,53.7791,7.94692,0,0,1700572127
1,53.7061,7.92515,0,0,1700572127
1,53.6146,7.88574,0,0,1700572127
1,53.5112,7.84515,0,0,1700572127
1,53.4313,7.83418,0,0,1700572127
1,53.3996,7.87842,0,0,1700572127
1,53.3853,7.85935,0,0,1700572127
1,53.3789,7.84061,0,0,1700572127
1,53.3913,7.86806,0,0,1700572127
1,53.4001,7.86641,0,0,1700572127
1,53.3822,7.84651,0,0,1700572127
1,53.3482,7.83224,0,0,1700572127
1,53.3099,7.8325,0,0,1700572127
1,53.2667,7.83254,0,0,1700572127
