[107.05629856],[1.69988224e+09]
[109.16146761],[1.69988224e+09]
[110.64520221],[1.69988224e+09]
[111.16796557],[1.69988224e+09]
[112.77770884],[1.69988224e+09]
[114.06823199],[1.69988224e+09]
[114.29928719],[1.69988224e+09]
[115.31415163],[1.69988224e+09]
[116.57451643],[1.69988224e+09]
[117.06917355],[1.69988224e+09]
[116.9608449],[1.69988224e+09]
[117.06431476],[1.69988224e+09]
[116.79403299],[1.69988224e+09]
[116.14037644],[1.69988224e+09]
[116.82527715],[1.69988224e+09]
[117.4611688],[1.69988224e+09]
[117.24627523],[1.69988224e+09]
[117.37451537],[1.69988224e+09]
[117.05015028],[1.69988224e+09]
[116.8869167],[1.69988224e+09]
[117.05038801],[1.69988224e+09]
[116.72019651],[1.69988224e+09]
[116.08024505],[1.69988224e+09]
[115.87211486],[1.69988224e+09]
[115.65494406],[1.69988224e+09]
[115.7152751],[1.69988224e+09]
[116.44748285],[1.69988224e+09]
[116.58395291],[1.69988224e+09]
[116.10135793],[1.69988224e+09]
[116.15130156],[1.69988224e+09]
[116.88631739],[1.69988224e+09]
[117.07568781],[1.69988224e+09]
[116.02068185],[1.69988224e+09]
[116.23868624],[1.69988224e+09]
[116.38738201],[1.69988224e+09]
[116.93834206],[1.69988224e+09]
[117.56177019],[1.69988224e+09]
[118.2427097],[1.69988224e+09]
[118.52809603],[1.69988224e+09]
[118.41052611],[1.69988224e+09]
[118.4082998],[1.69988224e+09]
[118.58418902],[1.69988224e+09]
[118.7333699],[1.69988224e+09]
[118.78504183],[1.69988224e+09]
[116.74681015],[1.69988224e+09]
[114.25951948],[1.69988224e+09]
[107.95326192],[1.69988224e+09]
[102.31273228],[1.69988224e+09]
[98.64522811],[1.69988224e+09]
[92.55448332],[1.69988224e+09]
[86.90827828],[1.69988224e+09]
[77.3652388],[1.69988224e+09]
[71.77639029],[1.69988224e+09]
[67.65863803],[1.69988224e+09]
[64.3458999],[1.69988224e+09]
[62.43985212],[1.69988224e+09]
[59.18391792],[1.69988224e+09]
[55.58123813],[1.69988224e+09]
[52.40836415],[1.69988224e+09]
[47.41615687],[1.69988224e+09]
[45.97629298],[1.69988224e+09]
[44.17554154],[1.69988224e+09]
[42.47981851],[1.69988224e+09]
[39.93342175],[1.69988224e+09]
[37.80571559],[1.69988224e+09]
[38.75562166],[1.69988224e+09]
[38.86097918],[1.69988224e+09]
[39.25431016],[1.69988224e+09]
[39.36293101],[1.69988224e+09]
[39.70949425],[1.69988224e+09]
[39.93001578],[1.69988224e+09]
[39.89348751],[1.69988224e+09]
[39.76138422],[1.69988224e+09]
[39.65027698],[1.69988224e+09]
[38.19498664],[1.69988224e+09]
[36.86977573],[1.69988224e+09]
[36.29571612],[1.69988224e+09]
[35.68711873],[1.69988224e+09]
[35.26990076],[1.69988224e+09]
[35.05351612],[1.69988224e+09]
[34.83425216],[1.69988224e+09]
[34.96613872],[1.69988224e+09]
[35.02928282],[1.69988224e+09]
[35.50831505],[1.69988224e+09]
[37.25755941],[1.69988224e+09]
[39.195911],[1.69988224e+09]
[42.4523967],[1.69988224e+09]
[48.77704237],[1.69988224e+09]
[51.9902618],[1.69988224e+09]
[56.59775737],[1.69988224e+09]
[59.65948541],[1.69988224e+09]
[62.62774219],[1.69988224e+09]
[66.92807146],[1.69988224e+09]
[69.36894592],[1.69988224e+09]
[71.77367744],[1.69988224e+09]
[75.32730349],[1.69988224e+09]
[80.30014617],[1.69988224e+09]
[84.90066369],[1.69988224e+09]
[89.33694807],[1.69988224e+09]
[92.40244881],[1.69988224e+09]
[95.80290959],[1.69988224e+09]
[99.22260088],[1.69988224e+09]
[99.546332],[1.69988224e+09]
[101.65709961],[1.69988224e+09]
[103.69170115],[1.69988224e+09]
[104.70101852],[1.69988224e+09]
[108.73891625],[1.69988224e+09]
[108.77284536],[1.69988224e+09]
[110.53387662],[1.69988224e+09]
[112.60196987],[1.69988224e+09]
[113.62923704],[1.69988224e+09]
[112.53408669],[1.69988224e+09]
[113.17914242],[1.69988224e+09]
[113.00186279],[1.69988224e+09]
[113.1073404],[1.69988224e+09]
[113.29527756],[1.69988224e+09]
[113.2639605],[1.69988224e+09]
[113.35937922],[1.69988225e+09]
[113.58240877],[1.69988225e+09]
[113.44682432],[1.69988225e+09]
[113.54101025],[1.69988225e+09]
[113.69073683],[1.69988225e+09]
[112.8681002],[1.69988225e+09]
[113.38234752],[1.69988225e+09]
[113.49319243],[1.69988225e+09]
[113.88245255],[1.69988225e+09]
[114.39030096],[1.69988225e+09]
[113.64035992],[1.69988225e+09]
[113.10785946],[1.69988225e+09]
[113.24861729],[1.69988225e+09]
[112.74935673],[1.69988225e+09]
[114.3449662],[1.69988225e+09]
[114.48887791],[1.69988225e+09]
[114.81732405],[1.69988225e+09]
[115.09019289],[1.69988225e+09]
[114.51804251],[1.69988225e+09]
[114.46228624],[1.69988225e+09]
[114.32665343],[1.69988225e+09]
[114.21894649],[1.69988225e+09]
[113.93749303],[1.69988225e+09]
[113.86751617],[1.69988225e+09]
[114.38004212],[1.69988225e+09]
[114.41461058],[1.69988225e+09]
[114.5930252],[1.69988225e+09]
[114.64053573],[1.69988225e+09]
