Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,11.7858,11.7017,0,0,1699875690
1,19.5001,11.7017,0,0,1699875690
1,26.8263,12.1071,0,0,1699875690
1,31.6506,10.9366,0,0,1699875690
1,35.4797,10.2342,0,0,1699875690
1,38.719,9.59552,0,0,1699875690
1,40.5853,8.96962,0,0,1699875690
1,41.5534,8.51689,0,0,1699875690
1,42.6198,8.10505,0,0,1699875690
1,43.8904,7.65004,0,0,1699875690
1,44.9846,7.37789,0,0,1699875690
1,45.948,7.31629,0,0,1699875690
1,46.93,7.23707,0,0,1699875690
1,47.859,7.03106,0,0,1699875690
1,48.702,6.86083,0,0,1699875690
1,49.4006,6.9108,0,0,1699875690
1,49.9167,7.1048,0,0,1699875690
1,50.3441,7.28131,0,0,1699875690
1,50.7714,7.38027,0,0,1699875690
1,51.263,7.51718,0,0,1699875690
1,51.7422,7.74148,0,0,1699875690
1,51.9451,7.84,0,0,1699875690
1,51.9114,7.7861,0,0,1699875690
1,51.9287,7.76142,0,0,1699875690
1,51.944,7.75465,0,0,1699875690
1,51.7961,7.69689,0,0,1699875690
1,51.6457,7.61348,0,0,1699875690
1,51.7084,7.52317,0,0,1699875690
1,51.893,7.43043,0,0,1699875690
1,52.0182,7.35292,0,0,1699875690
1,52.0829,7.2964,0,0,1699875690
1,52.0508,7.25947,0,0,1699875690
1,51.8023,7.2404,0,0,1699875690
1,51.3835,7.2051,0,0,1699875690
1,51.0963,7.12501,0,0,1699875690
1,51.1425,7.06155,0,0,1699875690
1,51.2836,7.07369,0,0,1699875690
1,51.2316,7.12006,0,0,1699875690
1,51.052,7.14409,0,0,1699875690
1,50.9196,7.11373,0,0,1699875690
1,50.8932,7.05397,0,0,1699875690
1,50.977,7.07442,0,0,1699875690
1,51.2386,7.18601,0,0,1699875690
1,51.6589,7.39184,0,0,1699875690
1,51.8501,7.48762,0,0,1699875690
1,51.8246,7.57923,0,0,1699875690
1,52.266,7.66694,0,0,1699875690
1,53.0626,7.751,0,0,1699875690
1,53.5225,7.92246,0,0,1699875690
1,53.7298,7.94073,0,0,1699875690
1,53.9305,7.92896,0,0,1699875690
1,54.0041,7.88369,0,0,1699875690
1,54.0002,7.81662,0,0,1699875690
1,54.0344,7.73157,0,0,1699875690
1,54.0201,7.6658,0,0,1699875690
1,53.9218,7.64671,0,0,1699875690
1,53.8177,7.63592,0,0,1699875690
1,53.7236,7.61251,0,0,1699875690
1,53.5987,7.65026,0,0,1699875690
1,53.4747,7.77028,0,0,1699875690
1,53.4509,7.86642,0,0,1699875690
1,53.5098,7.87954,0,0,1699875690
1,53.5441,7.86039,0,0,1699875690
1,53.5333,7.83471,0,0,1699875690
1,53.5157,7.80176,0,0,1699875690
1,53.5085,7.78641,0,0,1699875690
1,53.5181,7.76246,0,0,1699875690
1,53.576,7.71291,0,0,1699875690
1,53.6704,7.68868,0,0,1699875690
1,53.7155,7.6913,0,0,1699875690
1,53.684,7.68762,0,0,1699875690
1,53.6485,7.6793,0,0,1699875690
1,53.6867,7.67606,0,0,1699875690
1,53.8398,7.67331,0,0,1699875690
1,54.0742,7.6582,0,0,1699875690
1,54.2626,7.66296,0,0,1699875690
1,54.3844,7.71347,0,0,1699875690
1,54.566,7.77078,0,0,1699875690
1,54.789,7.86275,0,0,1699875690
1,54.8734,8.01081,0,0,1699875690
1,54.8175,8.0999,0,0,1699875690
1,54.8243,8.14587,0,0,1699875690
1,54.8888,8.30884,0,0,1699875690
1,54.8253,8.34923,0,0,1699875690
1,54.6432,8.52589,0,0,1699875690
1,54.7339,8.71376,0,0,1699875690
1,54.8638,8.7481,0,0,1699875690
1,54.9908,8.78166,0,0,1699875690
1,55.1148,8.85692,0,0,1699875690
1,55.4463,8.83208,0,0,1699875690
1,55.3893,8.79114,0,0,1699875690
1,55.2978,8.74617,0,0,1699875690
1,55.2069,8.69437,0,0,1699875690
1,55.1008,8.66164,0,0,1699875690
1,55.0381,8.67854,0,0,1699875690
1,55.0747,8.72328,0,0,1699875690
1,55.1723,8.74914,0,0,1699875690
1,55.2487,8.76166,0,0,1699875690
1,55.2561,8.7845,0,0,1699875690
1,55.2631,8.80069,0,0,1699875690
1,55.3767,8.7818,0,0,1699875690
1,55.5314,8.72954,0,0,1699875690
1,55.5803,8.66798,0,0,1699875690
1,55.5523,8.61188,0,0,1699875690
1,55.5363,8.57782,0,0,1699875690
1,55.4994,8.57406,0,0,1699875690
1,55.4048,8.56861,0,0,1699875690
1,55.2992,8.54023,0,0,1699875690
1,55.2367,8.52342,0,0,1699875690
1,55.2042,8.55205,0,0,1699875690
1,55.1728,8.59665,0,0,1699875690
1,55.1794,8.65572,0,0,1699875690
1,55.2063,8.77655,0,0,1699875690
1,55.135,8.89639,0,0,1699875690
1,54.972,8.93094,0,0,1699875690
1,54.8359,8.92394,0,0,1699875690
1,54.7222,8.91955,0,0,1699875690
1,54.5732,8.89844,0,0,1699875690
1,54.4241,8.85498,0,0,1699875690
1,54.5388,8.824,0,0,1699875690
1,55.0763,8.83368,0,0,1699875690
1,55.5512,8.85652,0,0,1699875690
1,55.5977,8.84747,0,0,1699875690
1,55.5261,8.80655,0,0,1699875690
1,55.5491,8.76271,0,0,1699875690
1,55.6272,8.72467,0,0,1699875690
1,55.7287,8.68566,0,0,1699875690
1,55.7877,8.64516,0,0,1699875690
1,55.8143,8.60416,0,0,1699875690
1,55.8351,8.57321,0,0,1699875690
1,55.826,8.56683,0,0,1699875690
1,55.8003,8.60148,0,0,1699875690
1,55.7363,8.69701,0,0,1699875690
1,55.6261,8.80429,0,0,1699875690
1,55.5697,8.83817,0,0,1699875690
1,55.5872,8.8127,0,0,1699875690
1,55.5935,8.79611,0,0,1699875690
1,55.5694,8.80185,0,0,1699875690
1,55.5317,8.80735,0,0,1699875690
1,55.5108,8.80913,0,0,1699875690
1,55.5402,8.81575,0,0,1699875690
1,55.5179,8.83453,0,0,1699875690
1,55.3393,8.87633,0,0,1699875690
1,55.1128,8.91956,0,0,1699875690
1,55.01,8.93242,0,0,1699875690
1,55.044,8.92721,0,0,1699875690
1,55.1262,8.94935,0,0,1699875690
1,55.2036,9.02368,0,0,1699875690
1,55.2273,9.10801,0,0,1699875690
1,55.1833,9.15317,0,0,1699875690
1,55.1438,9.15392,0,0,1699875690
1,55.1073,9.11825,0,0,1699875690
1,55.0077,9.06869,0,0,1699875690
1,54.8905,9.0344,0,0,1699875690
1,54.847,9.02899,0,0,1699875690
1,54.8757,9.03811,0,0,1699875690
1,54.911,9.03667,0,0,1699875690
1,54.9095,9.02279,0,0,1699875690
1,54.8711,9.01441,0,0,1699875690
1,54.8231,9.02458,0,0,1699875690
1,54.8054,9.03136,0,0,1699875690
1,54.8405,9.01033,0,0,1699875690
1,54.8969,8.98913,0,0,1699875690
1,54.9279,9.0014,0,0,1699875690
1,54.9484,9.03187,0,0,1699875690
1,54.9938,9.04724,0,0,1699875690
1,55.0472,9.04333,0,0,1699875690
1,55.0706,9.03854,0,0,1699875690
1,55.0543,9.03969,0,0,1699875690
1,55.0339,9.04609,0,0,1699875690
1,55.0467,9.06107,0,0,1699875690
1,55.0735,9.07228,0,0,1699875690
1,55.0681,9.06255,0,0,1699875690
1,55.0205,9.04557,0,0,1699875690
1,54.9749,9.04632,0,0,1699875690
1,54.9806,9.06256,0,0,1699875690
1,55.033,9.08876,0,0,1699875690
1,55.0929,9.1262,0,0,1699875690
1,55.13,9.14805,0,0,1699875690
1,55.138,9.1384,0,0,1699875690
1,55.1335,9.12196,0,0,1699875690
1,55.1447,9.11209,0,0,1699875690
1,55.1936,9.10026,0,0,1699875690
1,55.302,9.09815,0,0,1699875690
1,55.4551,9.12524,0,0,1699875690
1,55.5881,9.16485,0,0,1699875690
1,55.6797,9.19891,0,0,1699875690
1,55.7336,9.22766,0,0,1699875690
1,55.74,9.2448,0,0,1699875690
1,55.7246,9.25048,0,0,1699875690
1,55.7047,9.24563,0,0,1699875690
1,55.6967,9.24711,0,0,1699875690
1,55.7283,9.27685,0,0,1699875690
1,55.7451,9.30535,0,0,1699875690
1,55.6756,9.32986,0,0,1699875690
1,55.5575,9.38667,0,0,1699875690
1,55.4578,9.39842,0,0,1699875690
1,55.367,9.41006,0,0,1699875690
1,55.269,9.42157,0,0,1699875690
1,55.1898,9.46232,0,0,1699875690
1,55.1397,9.4942,0,0,1699875690
1,55.1013,9.55131,0,0,1699875690
1,55.0446,9.61001,0,0,1699875690
1,54.9534,9.64254,0,0,1699875690
1,54.8659,9.64871,0,0,1699875690
