Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,63.1151,5.67704,0,0,1700569283
1,63.1151,5.67704,0,0,1700569283
1,37.9174,7.62416,0,0,1700569283
1,42.0245,3.09663,0,0,1700569283
1,44.9404,3.07173,0,0,1700569283
1,50.8203,3.04934,0,0,1700569283
1,56.6819,5.2182,0,0,1700569283
1,56.3184,8.54039,0,0,1700569283
1,50.0633,8.90077,0,0,1700569283
1,45.0614,5.3049,0,0,1700569283
1,45.5511,2.62025,0,0,1700569283
1,49.9614,5.06347,0,0,1700569283
1,51.7955,9.75111,0,0,1700569283
1,47.0813,10.7429,0,0,1700569283
1,41.7841,7.98237,0,0,1700569283
1,43.4163,5.52953,0,0,1700569283
1,45.9065,3.67369,0,0,1700569283
1,43.7438,3.0314,0,0,1700569283
1,45.2052,5.18865,0,0,1700569283
1,50.9599,8.03737,0,0,1700569283
1,52.1943,11.3229,0,0,1700569283
1,50.0881,13.2185,0,0,1700569283
1,52.642,9.89284,0,0,1700569283
1,58.3301,6.39923,0,0,1700569283
1,57.2006,7.49841,0,0,1700569283
1,49.8136,9.9576,0,0,1700569283
1,47.6569,11.3645,0,0,1700569283
1,51.1433,10.7919,0,0,1700569283
1,53.3108,7.82846,0,0,1700569283
1,55.6096,4.62149,0,0,1700569283
1,57.0997,2.91133,0,0,1700569283
1,54.4501,2.37547,0,0,1700569283
1,50.7793,3.21374,0,0,1700569283
1,47.4089,4.65804,0,0,1700569283
1,45.3085,4.24788,0,0,1700569283
1,47.2648,3.98058,0,0,1700569283
1,50.9628,5.64474,0,0,1700569283
1,52.9535,6.75647,0,0,1700569283
1,54.8025,8.40222,0,0,1700569283
1,57.368,11.3928,0,0,1700569283
1,56.1425,11.5747,0,0,1700569283
1,51.5321,8.32562,0,0,1700569283
1,51.3822,6.06515,0,0,1700569283
1,54.413,6.16513,0,0,1700569283
1,52.4361,6.54016,0,0,1700569283
1,49.8036,6.79171,0,0,1700569283
1,50.9156,6.73374,0,0,1700569283
1,52.5193,5.48909,0,0,1700569283
1,57.6406,4.39594,0,0,1700569283
1,60.1532,4.16879,0,0,1700569283
1,52.0044,4.09968,0,0,1700569283
1,47.4747,5.7375,0,0,1700569283
1,50.0275,8.12871,0,0,1700569283
1,47.6774,7.46611,0,0,1700569283
1,46.7769,5.2064,0,0,1700569283
1,50.1229,4.61518,0,0,1700569283
1,48.3951,4.97623,0,0,1700569283
1,47.3843,4.47446,0,0,1700569283
1,52.113,3.70041,0,0,1700569283
1,53.1785,4.21927,0,0,1700569283
1,50.2983,5.13333,0,0,1700569283
1,50.5546,5.09053,0,0,1700569283
1,51.5297,4.81576,0,0,1700569283
1,49.4987,5.53481,0,0,1700569283
1,47.1811,8.06289,0,0,1700569283
1,49.5373,10.6866,0,0,1700569283
1,55.4691,9.51367,0,0,1700569283
1,56.882,4.99349,0,0,1700569283
1,54.4015,3.34702,0,0,1700569283
1,53.7311,5.86812,0,0,1700569283
1,53.8035,6.8683,0,0,1700569283
1,53.1691,5.19629,0,0,1700569283
1,51.0322,3.43914,0,0,1700569283
1,47.2304,2.09986,0,0,1700569283
1,44.6256,3.56169,0,0,1700569283
1,46.9075,9.34976,0,0,1700569283
1,54.0722,12.9232,0,0,1700569283
1,57.4358,8.93008,0,0,1700569283
1,51.1658,4.3624,0,0,1700569283
1,43.8636,5.34066,0,0,1700569283
1,43.2458,7.85464,0,0,1700569283
1,44.6249,9.45213,0,0,1700569283
1,45.2106,10.0635,0,0,1700569283
1,47.8193,7.63313,0,0,1700569283
1,49.6441,3.58741,0,0,1700569283
1,50.0939,1.36524,0,0,1700569283
1,53.892,1.58784,0,0,1700569283
1,57.6992,4.12428,0,0,1700569283
1,55.8499,7.43882,0,0,1700569283
1,52.009,9.93372,0,0,1700569283
1,51.3993,11.5224,0,0,1700569283
1,50.8281,11.4225,0,0,1700569283
1,49.7312,9.99619,0,0,1700569283
1,51.2356,7.81815,0,0,1700569283
1,49.5833,5.32525,0,0,1700569283
1,46.7714,4.19877,0,0,1700569283
1,52.8202,3.96487,0,0,1700569283
1,61.8719,3.6657,0,0,1700569283
1,63.3029,3.27865,0,0,1700569283
1,59.194,3.19928,0,0,1700569283
1,55.9876,3.98771,0,0,1700569283
1,53.1589,5.29847,0,0,1700569283
1,48.836,7.69545,0,0,1700569283
1,46.8736,9.5709,0,0,1700569283
1,48.4887,8.6119,0,0,1700569283
1,50.7826,6.67856,0,0,1700569283
1,51.8589,5.77515,0,0,1700569283
1,51.2997,6.83872,0,0,1700569283
1,48.8586,9.05992,0,0,1700569283
1,45.6911,9.17142,0,0,1700569283
1,48.9416,6.33802,0,0,1700569283
1,56.8671,4.80971,0,0,1700569283
1,54.5147,7.20293,0,0,1700569283
1,44.6995,7.88687,0,0,1700569283
1,44.4485,5.1826,0,0,1700569283
1,51.8899,6.64837,0,0,1700569283
1,52.1514,11.5466,0,0,1700569283
1,44.4417,11.2938,0,0,1700569283
1,41.4745,7.12433,0,0,1700569283
1,46.8521,6.4309,0,0,1700569283
1,51.8212,9.50566,0,0,1700569283
1,50.9869,11.5577,0,0,1700569283
1,47.6704,9.81463,0,0,1700569283
1,47.2145,7.08795,0,0,1700569283
1,51.2798,7.40341,0,0,1700569283
1,56.7013,8.2494,0,0,1700569283
1,57.1524,6.2932,0,0,1700569283
1,54.116,3.98863,0,0,1700569283
1,54.254,4.29707,0,0,1700569283
1,52.921,5.87508,0,0,1700569283
1,47.9122,5.79063,0,0,1700569283
1,47.8587,5.33962,0,0,1700569283
1,51.9014,6.1025,0,0,1700569283
1,52.6457,5.29182,0,0,1700569283
1,48.79,3.33491,0,0,1700569283
1,44.027,2.61915,0,0,1700569283
1,43.03,3.01231,0,0,1700569283
1,45.1693,5.10862,0,0,1700569283
1,48.3196,7.71592,0,0,1700569283
1,53.0482,9.12427,0,0,1700569283
1,57.0039,8.84226,0,0,1700569283
1,58.0894,5.79227,0,0,1700569283
1,55.6565,3.50105,0,0,1700569283
1,52.0327,4.61905,0,0,1700569283
1,51.8363,5.84785,0,0,1700569283
1,52.4006,6.68904,0,0,1700569283
1,51.1481,7.1159,0,0,1700569283
1,50.5371,5.15051,0,0,1700569283
1,51.0488,2.69105,0,0,1700569283
1,49.778,2.47428,0,0,1700569283
1,45.0868,3.65881,0,0,1700569283
1,42.7287,4.56797,0,0,1700569283
1,45.7761,4.95784,0,0,1700569283
1,47.7665,4.32302,0,0,1700569283
1,45.7674,3.98893,0,0,1700569283
1,44.3031,5.58857,0,0,1700569283
1,46.144,6.34405,0,0,1700569283
1,46.3082,7.23865,0,0,1700569283
1,42.6236,11.9614,0,0,1700569283
1,43.1167,5.67704,0,0,1700569283
1,50.1118,12.9814,0,0,1700569283
1,54.9929,9.0836,0,0,1700569283
1,54.9487,6.0798,0,0,1700569283
1,52.7331,4.03573,0,0,1700569283
1,50.9538,4.22313,0,0,1700569283
1,51.9226,4.53679,0,0,1700569283
1,53.4814,5.53419,0,0,1700569283
1,55.6705,9.25657,0,0,1700569283
1,59.1232,10.1998,0,0,1700569283
1,58.9686,5.84544,0,0,1700569283
1,59.0638,3.26299,0,0,1700569283
1,63.3505,5.78808,0,0,1700569283
1,63.0783,8.0082,0,0,1700569283
1,58.5751,6.51344,0,0,1700569283
1,57.1764,4.41024,0,0,1700569283
1,56.7327,5.30623,0,0,1700569283
1,54.2259,7.43641,0,0,1700569283
1,52.0915,6.46776,0,0,1700569283
1,51.8464,4.42604,0,0,1700569283
1,50.9408,4.28526,0,0,1700569283
1,50.6132,3.4696,0,0,1700569283
1,52.833,1.99634,0,0,1700569283
1,51.5468,2.39871,0,0,1700569283
1,47.5924,4.52288,0,0,1700569283
1,47.7111,6.10386,0,0,1700569283
1,50.1015,6.77067,0,0,1700569283
1,52.5774,10.0152,0,0,1700569283
1,53.472,5.67704,0,0,1700569283
1,49.0905,5.67704,0,0,1700569283
1,44.2924,11.6817,0,0,1700569283
1,46.2346,7.92294,0,0,1700569283
1,51.5029,4.59326,0,0,1700569283
1,51.625,3.5343,0,0,1700569283
1,47.0896,3.80619,0,0,1700569283
1,47.3477,4.13972,0,0,1700569283
1,53.216,4.32458,0,0,1700569283
1,56.7444,3.47526,0,0,1700569283
1,54.328,3.00846,0,0,1700569283
1,51.8948,5.52758,0,0,1700569283
1,57.1094,8.99872,0,0,1700569283
1,62.0314,8.93741,0,0,1700569283
1,56.7903,5.61798,0,0,1700569283
1,49.8432,3.10213,0,0,1700569283
1,51.089,3.42495,0,0,1700569283
1,55.8661,4.638,0,0,1700569283
1,57.1385,4.55133,0,0,1700569283
1,56.88,3.85705,0,0,1700569283
1,54.2863,3.35642,0,0,1700569283
1,48.3269,3.52038,0,0,1700569283
1,46.2496,4.89858,0,0,1700569283
1,46.8534,5.36696,0,0,1700569283
1,46.0998,4.47074,0,0,1700569283
1,48.7038,5.97427,0,0,1700569283
1,52.9454,9.21259,0,0,1700569283
1,53.8841,10.0044,0,0,1700569283
1,55.3469,8.67718,0,0,1700569283
1,57.6007,6.80354,0,0,1700569283
1,54.9654,5.19787,0,0,1700569283
1,48.4195,5.05092,0,0,1700569283
1,44.969,5.68879,0,0,1700569283
1,48.3877,6.60641,0,0,1700569283
1,54.131,7.68822,0,0,1700569283
1,54.0508,7.00213,0,0,1700569283
1,46.6171,4.59821,0,0,1700569283
1,41.7687,3.26755,0,0,1700569283
1,47.8291,5.70064,0,0,1700569283
1,56.6913,10.5318,0,0,1700569283
1,58.5934,10.4993,0,0,1700569283
1,55.6944,5.38499,0,0,1700569283
1,51.2515,3.12952,0,0,1700569283
1,46.869,4.53009,0,0,1700569283
1,46.1862,5.71009,0,0,1700569283
1,49.5171,4.92062,0,0,1700569283
1,50.9998,3.26247,0,0,1700569283
1,46.6143,3.47517,0,0,1700569283
1,44.4133,4.68707,0,0,1700569283
1,49.3348,5.19839,0,0,1700569283
1,51.2308,5.063,0,0,1700569283
1,48.5561,6.58965,0,0,1700569283
1,49.5176,10.8616,0,0,1700569283
1,51.7784,11.0163,0,0,1700569283
1,50.4776,5.22181,0,0,1700569283
1,49.4869,2.37972,0,0,1700569283
1,50.8876,4.06927,0,0,1700569283
1,48.802,4.45305,0,0,1700569283
1,46.1572,3.68444,0,0,1700569283
1,49.4071,3.93265,0,0,1700569283
1,50.3827,4.10704,0,0,1700569283
1,46.1591,4.91463,0,0,1700569283
1,44.647,5.8202,0,0,1700569283
1,46.5541,4.82779,0,0,1700569283
1,48.6111,5.47578,0,0,1700569283
1,49.0882,9.15031,0,0,1700569283
1,50.395,10.4512,0,0,1700569283
1,52.7692,7.31154,0,0,1700569283
1,49.7239,3.42278,0,0,1700569283
1,44.6532,2.64412,0,0,1700569283
1,45.0918,5.19322,0,0,1700569283
1,47.3293,7.1807,0,0,1700569283
1,46.5299,6.47141,0,0,1700569283
1,43.4248,5.01647,0,0,1700569283
1,43.1535,3.97135,0,0,1700569283
