Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,78.8143,4.58678,0,0,1700570579
1,78.8143,4.58678,0,0,1700570579
1,73.8278,4.58678,0,0,1700570579
1,73.1638,4.48404,0,0,1700570579
1,72.5541,4.54916,0,0,1700570579
1,72.3924,4.5622,0,0,1700570579
1,72.4839,4.39422,0,0,1700570579
1,72.4726,4.16471,0,0,1700570579
1,72.2269,4.0739,0,0,1700570579
1,72.0551,4.03642,0,0,1700570579
1,72.2071,3.94533,0,0,1700570579
1,72.4062,3.91674,0,0,1700570579
1,72.4706,3.9992,0,0,1700570579
1,72.5192,4.06814,0,0,1700570579
1,72.5735,4.0463,0,0,1700570579
1,72.7131,3.99401,0,0,1700570579
1,73.0912,3.96892,0,0,1700570579
1,73.6418,3.96428,0,0,1700570579
1,74.1129,4.00204,0,0,1700570579
1,74.3079,4.06662,0,0,1700570579
1,74.2099,4.05805,0,0,1700570579
1,73.8419,4.00791,0,0,1700570579
1,74.0581,4.03014,0,0,1700570579
1,73.7061,4.08195,0,0,1700570579
1,73.6348,4.09463,0,0,1700570579
1,73.7624,4.11649,0,0,1700570579
1,73.9256,4.21648,0,0,1700570579
1,73.9813,4.36609,0,0,1700570579
1,73.9603,4.43996,0,0,1700570579
1,73.9777,4.41936,0,0,1700570579
1,73.9782,4.40084,0,0,1700570579
1,73.8592,4.38404,0,0,1700570579
1,73.7479,4.32412,0,0,1700570579
1,73.7419,4.25159,0,0,1700570579
1,73.809,4.22994,0,0,1700570579
1,73.9678,4.28432,0,0,1700570579
1,74.1742,4.34822,0,0,1700570579
1,74.3478,4.34361,0,0,1700570579
1,74.4957,4.29128,0,0,1700570579
1,74.6644,4.2378,0,0,1700570579
1,74.8348,4.19919,0,0,1700570579
1,74.9575,4.18439,0,0,1700570579
1,75.0968,4.17108,0,0,1700570579
1,75.2969,4.14299,0,0,1700570579
1,75.4445,4.1165,0,0,1700570579
1,75.4505,4.07936,0,0,1700570579
1,75.3979,4.02207,0,0,1700570579
1,75.43,3.98635,0,0,1700570579
1,75.5567,3.9978,0,0,1700570579
1,75.6691,4.0205,0,0,1700570580
1,75.6999,4.01591,0,0,1700570580
1,75.6639,4.00746,0,0,1700570580
1,75.5886,4.03156,0,0,1700570580
1,75.5231,4.08337,0,0,1700570580
1,75.5308,4.15334,0,0,1700570580
1,75.5612,4.24031,0,0,1700570580
1,75.4837,4.3339,0,0,1700570580
1,75.3331,4.41067,0,0,1700570580
1,75.2673,4.45402,0,0,1700570580
1,75.2821,4.46801,0,0,1700570580
1,75.285,4.4605,0,0,1700570580
1,75.2849,4.45039,0,0,1700570580
1,75.3329,4.46171,0,0,1700570580
1,75.4224,4.501,0,0,1700570580
1,75.4773,4.55515,0,0,1700570580
1,75.4755,4.5999,0,0,1700570580
1,75.4825,4.62871,0,0,1700570580
1,75.5092,4.64245,0,0,1700570580
1,75.5315,4.63373,0,0,1700570580
1,75.5746,4.61435,0,0,1700570580
1,75.655,4.59769,0,0,1700570580
1,75.7129,4.57178,0,0,1700570580
1,75.6746,4.52839,0,0,1700570580
1,75.5988,4.48345,0,0,1700570580
1,75.6465,4.45306,0,0,1700570580
1,75.8112,4.44005,0,0,1700570580
1,75.9177,4.44622,0,0,1700570580
1,75.9195,4.46285,0,0,1700570580
1,75.8947,4.47537,0,0,1700570580
1,75.8769,4.49503,0,0,1700570580
1,75.852,4.52906,0,0,1700570580
1,75.8034,4.55189,0,0,1700570580
1,75.7668,4.56257,0,0,1700570580
1,75.7642,4.58354,0,0,1700570580
1,75.7553,4.60667,0,0,1700570580
1,75.7373,4.62938,0,0,1700570580
1,75.7399,4.65668,0,0,1700570580
1,75.8026,4.66213,0,0,1700570580
1,75.9404,4.64128,0,0,1700570580
1,76.0556,4.62272,0,0,1700570580
1,76.0596,4.61598,0,0,1700570580
1,75.9899,4.61202,0,0,1700570580
1,75.9093,4.60362,0,0,1700570580
1,75.8694,4.60431,0,0,1700570580
1,75.8971,4.62479,0,0,1700570580
1,75.924,4.63897,0,0,1700570580
1,75.8851,4.63437,0,0,1700570580
1,75.8279,4.63028,0,0,1700570580
1,75.8095,4.6261,0,0,1700570580
1,75.8115,4.61291,0,0,1700570580
1,75.8011,4.60536,0,0,1700570580
1,75.8055,4.61443,0,0,1700570580
1,75.8675,4.63364,0,0,1700570580
1,75.9327,4.65107,0,0,1700570580
1,75.9336,4.65134,0,0,1700570580
1,75.9319,4.63791,0,0,1700570580
1,75.9806,4.63038,0,0,1700570580
