[27.29],['1700570579']
[27.31],['1700570579']
[27.26],['1700570580']
[27.28],['1700570580']
[27.31],['1700570580']
[27.35],['1700570580']
[27.55],['1700570580']
[27.95],['1700570580']
[28.4],['1700570580']
[28.51],['1700570580']
[28.65],['1700570580']
[28.7],['1700570580']
[28.63],['1700570580']
[28.68],['1700570580']
[28.55],['1700570580']
[28.64],['1700570580']
[28.69],['1700570580']
[28.6],['1700570581']
[28.6],['1700570581']
[28.57],['1700570581']
[28.61],['1700570581']
[28.67],['1700570581']
[28.76],['1700570581']
[28.79],['1700570581']
[28.8],['1700570581']
[28.83],['1700570581']
[28.79],['1700570581']
[28.72],['1700570581']
[28.73],['1700570581']
[28.58],['1700570581']
[28.47],['1700570581']
[28.64],['1700570581']
[28.78],['1700570582']
[28.75],['1700570582']
[28.72],['1700570582']
[28.72],['1700570582']
[28.71],['1700570582']
[29.05],['1700570582']
[29.12],['1700570582']
[29.22],['1700570582']
[29.34],['1700570582']
[29.34],['1700570582']
[29.46],['1700570582']
[29.44],['1700570582']
[29.44],['1700570582']
[29.43],['1700570582']
[29.46],['1700570582']
[29.49],['1700570583']
[29.5],['1700570583']
[29.44],['1700570583']
[29.4],['1700570583']
[29.38],['1700570583']
[29.4],['1700570583']
[29.4],['1700570583']
[29.42],['1700570583']
[29.4],['1700570583']
[29.45],['1700570583']
[29.53],['1700570583']
[29.51],['1700570583']
[29.58],['1700570583']
[29.51],['1700570583']
[29.5],['1700570583']
[29.53],['1700570584']
[29.42],['1700570584']
[29.41],['1700570584']
[29.25],['1700570584']
[29.3],['1700570584']
[29.26],['1700570584']
[29.27],['1700570584']
[29.28],['1700570584']
[29.24],['1700570584']
[29.22],['1700570584']
[29.27],['1700570584']
[29.16],['1700570584']
[29.13],['1700570584']
[29.05],['1700570584']
[29.01],['1700570584']
[28.85],['1700570585']
[28.79],['1700570585']
[28.7],['1700570585']
[28.61],['1700570585']
[28.43],['1700570585']
[28.37],['1700570585']
[28.41],['1700570585']
[28.47],['1700570585']
[28.41],['1700570585']
[28.27],['1700570585']
[28.21],['1700570585']
[28.25],['1700570585']
[28.18],['1700570585']
[28.19],['1700570585']
[28.29],['1700570585']
[28.34],['1700570586']
[28.44],['1700570586']
[28.44],['1700570586']
[28.51],['1700570586']
[28.51],['1700570586']
[28.64],['1700570586']
[28.59],['1700570586']
[28.58],['1700570586']
[28.53],['1700570586']
[28.61],['1700570586']
[28.37],['1700570586']
[28.42],['1700570586']
[28.44],['1700570586']
[28.37],['1700570586']
[28.36],['1700570586']
[28.39],['1700570587']
[28.31],['1700570587']
[28.29],['1700570587']
[28.29],['1700570587']
[28.36],['1700570587']
[28.36],['1700570587']
[28.39],['1700570587']
[28.57],['1700570587']
[28.69],['1700570587']
[28.65],['1700570587']
[28.78],['1700570587']
[28.8],['1700570587']
[28.85],['1700570587']
[28.88],['1700570587']
