Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,30.1076,13.4379,0,0,1699875690
1,30.1076,13.4379,0,0,1699875690
1,30.1076,13.4379,0,0,1699875690
1,30.1076,13.4379,0,0,1699875690
1,68.3252,20.8315,0,0,1699875690
1,66.3505,4.96995,0,0,1699875690
1,68.1803,19.1206,0,0,1699875690
1,36.1434,23.0801,0,0,1699875690
1,76.0344,12.9612,0,0,1699875690
1,71.1732,15.2988,0,0,1699875690
1,38.3682,7.42436,0,0,1699875690
1,82.4024,22.1695,0,0,1699875690
1,82.7579,3.78012,0,0,1699875690
1,32.5714,29.822,0,0,1699875690
1,63.0125,20.5232,0,0,1699875690
1,49.776,26.2587,0,0,1699875690
1,33.78,25.2714,0,0,1699875690
1,27.7637,9.38825,0,0,1699875690
1,60.6861,47.5147,0,0,1699875690
1,94.1517,5.66107,0,0,1699875690
1,45.746,79.7312,0,0,1699875690
1,48.8957,42.2218,0,0,1699875690
1,23.1737,25.1259,0,0,1699875690
1,41.0677,18.8474,0,0,1699875690
1,62.8284,0.0305474,0,0,1699875690
1,46.7261,0.765441,0,0,1699875690
1,38.0196,3.45026,0,0,1699875690
1,64.598,10.695,0,0,1699875690
1,51.8759,17.4212,0,0,1699875690
1,60.6078,7.46742,0,0,1699875690
1,63.4047,15.0643,0,0,1699875690
1,56.7094,3.37789,0,0,1699875690
1,57.6934,20.1743,0,0,1699875690
1,52.5529,13.3071,0,0,1699875690
1,46.9282,0.110166,0,0,1699875690
1,47.5974,0.19985,0,0,1699875690
1,74.333,18.3739,0,0,1699875690
1,34.2622,14.1186,0,0,1699875690
1,63.7999,19.2062,0,0,1699875690
1,66.8955,10.2626,0,0,1699875690
1,66.1112,17.5265,0,0,1699875690
1,68.9067,4.56659,0,0,1699875690
1,53.1239,23.6814,0,0,1699875690
1,39.0211,20.4414,0,0,1699875690
1,67.5032,4.29829,0,0,1699875690
1,26.3769,5.35665,0,0,1699875690
1,4.0787,40.6843,0,0,1699875690
1,46.1783,10.5202,0,0,1699875690
1,24.1497,45.3859,0,0,1699875690
1,46.4355,66.1411,0,0,1699875690
1,41.2739,12.4174,0,0,1699875690
1,35.1177,31.9083,0,0,1699875690
1,55.5087,10.5031,0,0,1699875690
1,62.9632,6.9256,0,0,1699875690
1,48.8793,19.5848,0,0,1699875690
1,40.0733,6.60986,0,0,1699875690
1,51.8979,13.8057,0,0,1699875690
1,58.0487,13.921,0,0,1699875690
1,56.7982,46.2743,0,0,1699875690
1,31.6466,22.4192,0,0,1699875690
1,65.0469,16.6821,0,0,1699875690
1,83.5929,25.8132,0,0,1699875690
1,36.8962,2.69179,0,0,1699875690
1,85.5746,21.1813,0,0,1699875690
1,56.5864,14.6523,0,0,1699875690
1,35.663,16.5789,0,0,1699875690
1,61.7929,28.6321,0,0,1699875690
1,45.3825,5.69617,0,0,1699875690
1,63.6472,2.48147,0,0,1699875690
1,78.3887,24.2695,0,0,1699875690
1,72.9804,16.8009,0,0,1699875690
1,15.255,19.6539,0,0,1699875690
1,100.644,25.8439,0,0,1699875690
1,43.2193,39.7197,0,0,1699875690
1,52.8961,15.6874,0,0,1699875690
1,28.3875,2.43348,0,0,1699875690
1,45.3835,25.9281,0,0,1699875690
1,106.264,6.32003,0,0,1699875690
1,69.9551,19.1801,0,0,1699875690
1,56.1941,63.9456,0,0,1699875690
1,37.7746,8.86171,0,0,1699875690
1,17.9653,26.6611,0,0,1699875690
1,48.1743,16.6299,0,0,1699875690
1,87.0109,24.5109,0,0,1699875690
1,65.4027,13.4819,0,0,1699875690
1,31.1937,3.89476,0,0,1699875690
1,73.084,40.702,0,0,1699875690
1,25.2921,9.70425,0,0,1699875690
1,73.919,12.3399,0,0,1699875690
1,66.9573,16.5885,0,0,1699875690
1,39.1269,34.0299,0,0,1699875690
1,38.9459,52.5838,0,0,1699875690
1,39.7148,42.7555,0,0,1699875690
1,38.9029,52.8613,0,0,1699875690
1,199.733,19.2004,0,0,1699875690
1,64.8953,20.4949,0,0,1699875690
1,43.6489,64.925,0,0,1699875690
1,52.6711,27.3984,0,0,1699875690
1,50.0072,16.2652,0,0,1699875690
1,63.9861,36.7875,0,0,1699875690
1,53.6202,61.19,0,0,1699875690
1,68.0624,0.104163,0,0,1699875690
1,82.3025,0.115931,0,0,1699875690
1,72.343,40.9689,0,0,1699875690
1,90.2314,7.017,0,0,1699875690
1,49.359,49.2812,0,0,1699875690
1,123.16,29.6793,0,0,1699875690
1,36.6504,26.1542,0,0,1699875690
1,131.643,48.9203,0,0,1699875690
1,43.2458,1.79166,0,0,1699875690
1,53.7343,20.5823,0,0,1699875690
1,18.8704,4.85875,0,0,1699875690
1,51.8231,30.7222,0,0,1699875690
1,50.3636,29.4934,0,0,1699875690
1,58.853,24.1579,0,0,1699875690
1,41.0489,38.1729,0,0,1699875690
1,36.7494,37.3956,0,0,1699875690
1,45.6567,31.2074,0,0,1699875690
1,78.7291,41.0255,0,0,1699875690
1,80.535,10.4904,0,0,1699875690
1,56.397,3.52978,0,0,1699875690
1,60.5522,14.4804,0,0,1699875690
1,81.9425,22.4904,0,0,1699875690
1,48.9989,19.3864,0,0,1699875690
1,42.9283,17.7922,0,0,1699875690
1,68.986,26.1272,0,0,1699875690
1,69.6199,11.7248,0,0,1699875690
1,54.3309,8.11397,0,0,1699875690
1,55.5115,3.22747,0,0,1699875690
1,46.1756,35.5363,0,0,1699875690
1,64.0609,21.6621,0,0,1699875690
1,87.4207,1.23286,0,0,1699875690
1,49.862,3.62799,0,0,1699875690
1,62.4568,11.8941,0,0,1699875690
1,34.2822,13.2941,0,0,1699875690
1,47.5014,17.3036,0,0,1699875690
1,69.9572,22.4023,0,0,1699875690
1,42.2222,0.296938,0,0,1699875690
1,40.1887,71.9337,0,0,1699875690
1,65.5249,0.140578,0,0,1699875690
1,60.2253,26.0691,0,0,1699875690
1,51.8502,8.35041,0,0,1699875690
1,48.1987,31.0963,0,0,1699875690
1,69.0552,18.1538,0,0,1699875690
1,48.9896,3.3207,0,0,1699875690
1,63.0538,6.41664,0,0,1699875690
1,78.2295,28.083,0,0,1699875690
1,42.2099,4.17573,0,0,1699875690
1,52.2034,13.1739,0,0,1699875690
1,42.7709,15.2783,0,0,1699875690
1,52.736,12.6185,0,0,1699875690
1,48.9013,11.6937,0,0,1699875690
1,59.8031,4.73682,0,0,1699875690
1,73.8281,32.7403,0,0,1699875690
1,69.2089,15.4993,0,0,1699875690
1,77.0308,9.89383,0,0,1699875690
1,81.5394,5.66549,0,0,1699875690
1,48.1733,1.854,0,0,1699875690
1,44.7252,59.7271,0,0,1699875690
1,59.0257,2.28392,0,0,1699875690
1,64.0706,10.5301,0,0,1699875690
1,59.3893,10.4104,0,0,1699875690
1,41.5297,15.4821,0,0,1699875690
1,51.6392,39.3602,0,0,1699875690
1,49.4089,26.8045,0,0,1699875690
1,54.1613,7.05079,0,0,1699875690
1,67.989,13.8645,0,0,1699875690
1,71.4683,13.7067,0,0,1699875690
1,51.4494,12.1832,0,0,1699875690
1,62.8599,7.58311,0,0,1699875690
1,61.8138,28.2539,0,0,1699875690
1,42.9065,21.6378,0,0,1699875690
1,65.0066,29.683,0,0,1699875690
1,52.5257,40.7218,0,0,1699875690
1,140.278,12.7947,0,0,1699875690
1,65.6006,38.3325,0,0,1699875690
1,66.4636,3.59095,0,0,1699875690
1,95.3342,4.35162,0,0,1699875690
1,36.8273,51.2566,0,0,1699875690
1,51.0343,26.0823,0,0,1699875690
1,56.124,9.04787,0,0,1699875690
1,70.5571,5.86525,0,0,1699875690
1,66.1815,9.07422,0,0,1699875690
1,20.5349,50.2428,0,0,1699875690
1,42.6653,25.3829,0,0,1699875690
1,37.0998,6.52409,0,0,1699875690
1,56.3962,17.5818,0,0,1699875690
1,37.1529,6.42545,0,0,1699875690
1,65.53,12.5213,0,0,1699875690
1,57.7842,20.8392,0,0,1699875690
1,55.4584,16.7584,0,0,1699875690
1,52.6231,28.2756,0,0,1699875690
1,69.8569,6.21841,0,0,1699875690
1,51.0582,0.907384,0,0,1699875690
1,46.1315,8.64842,0,0,1699875690
1,22.6694,4.145,0,0,1699875690
1,40.3335,11.8484,0,0,1699875690
1,45.5606,32.4386,0,0,1699875690
1,60.1248,1.6225,0,0,1699875690
1,60.9055,37.1716,0,0,1699875690
1,40.2516,4.15067,0,0,1699875690
1,62.1974,5.40752,0,0,1699875690
1,67.9833,2.9623,0,0,1699875690
1,39.4084,4.14988,0,0,1699875690
1,39.8834,19.635,0,0,1699875690
1,46.1207,6.77432,0,0,1699875690
1,56.8925,0.44744,0,0,1699875690
1,80.1658,12.9303,0,0,1699875690
1,69.7345,4.21659,0,0,1699875690
1,48.4254,18.1695,0,0,1699875690
1,47.9188,15.8333,0,0,1699875690
1,54.2265,1.11194,0,0,1699875690
1,54.5494,15.3676,0,0,1699875690
1,55.7764,18.6411,0,0,1699875690
1,40.3788,6.03634,0,0,1699875690
1,56.1679,46.2011,0,0,1699875690
1,53.6413,45.655,0,0,1699875690
1,83.6543,10.4972,0,0,1699875690
1,42.2286,10.5532,0,0,1699875690
1,59.0271,20.7572,0,0,1699875690
1,63.1699,18.7363,0,0,1699875690
1,52.6129,1.74065,0,0,1699875690
1,48.6191,20.0061,0,0,1699875690
1,39.8826,29.306,0,0,1699875690
1,35.219,8.02667,0,0,1699875690
1,55.0753,31.5534,0,0,1699875690
1,70.5637,1.53828,0,0,1699875690
1,62.8159,16.2359,0,0,1699875690
1,57.3077,4.63936,0,0,1699875690
1,44.2988,8.71656,0,0,1699875690
1,26.7453,4.80514,0,0,1699875690
1,62.6281,28.2035,0,0,1699875690
1,45.819,24.29,0,0,1699875690
1,67.4276,22.7054,0,0,1699875690
1,19.8949,0.252827,0,0,1699875690
1,70.7095,15.4786,0,0,1699875690
1,47.0916,4.64127,0,0,1699875691
1,44.2064,19.5125,0,0,1699875691
1,60.6896,36.4462,0,0,1699875691
1,57.9622,24.7654,0,0,1699875691
1,64.6439,2.43508,0,0,1699875691
1,48.661,12.877,0,0,1699875691
1,52.0973,10.5402,0,0,1699875691
1,41.9286,7.15739,0,0,1699875691
1,50.8734,22.3543,0,0,1699875691
1,54.2551,14.4518,0,0,1699875691
1,61.3328,8.33455,0,0,1699875691
1,48.7379,3.84907,0,0,1699875691
1,39.475,63.7889,0,0,1699875691
1,38.9437,8.30473,0,0,1699875691
1,52.2345,9.21426,0,0,1699875691
1,39.8236,26.0114,0,0,1699875691
1,53.9377,18.1478,0,0,1699875691
1,67.8723,17.0261,0,0,1699875691
1,42.4702,3.80113,0,0,1699875691
1,38.1351,7.35537,0,0,1699875691
1,39.5568,7.03631,0,0,1699875691
1,79.3715,31.3947,0,0,1699875691
1,69.2569,5.31007,0,0,1699875691
1,75.432,11.0333,0,0,1699875691
1,64.479,6.84668,0,0,1699875691
1,43.0734,20.9047,0,0,1699875691
1,57.1653,8.86286,0,0,1699875691
1,38.3085,2.51857,0,0,1699875691
1,56.6419,20.6039,0,0,1699875691
1,64.944,12.0272,0,0,1699875691
1,66.4153,0.578535,0,0,1699875691
1,49.9653,12.537,0,0,1699875691
1,74.6246,1.01319,0,0,1699875691
1,51.413,26.1297,0,0,1699875691
1,54.1957,20.1178,0,0,1699875691
1,78.4606,8.40298,0,0,1699875691
1,45.0007,4.40681,0,0,1699875691
1,54.8318,25.5415,0,0,1699875691
1,67.6301,30.5199,0,0,1699875691
1,41.5968,46.6876,0,0,1699875691
1,48.4254,26.7582,0,0,1699875691
1,51.5118,13.9143,0,0,1699875691
1,59.6782,12.6487,0,0,1699875691
1,51.0336,23.0107,0,0,1699875691
1,31.6435,29.6035,0,0,1699875691
1,37.4347,71.7389,0,0,1699875691
1,67.422,52.2929,0,0,1699875691
1,69.4193,41.5991,0,0,1699875691
