[176.26809375],[1.69988358e+09]
[175.87940925],[1.69988358e+09]
[176.72296127],[1.69988358e+09]
[176.07530979],[1.69988358e+09]
[176.21194312],[1.69988358e+09]
[176.3202823],[1.69988358e+09]
[176.46631808],[1.69988358e+09]
[176.48559537],[1.69988358e+09]
[176.63201817],[1.69988358e+09]
[176.61752557],[1.69988358e+09]
[176.58342671],[1.69988358e+09]
[176.7920815],[1.69988358e+09]
[177.11988652],[1.69988358e+09]
[177.24602258],[1.69988358e+09]
[177.43464749],[1.69988358e+09]
[177.89095098],[1.69988358e+09]
[178.2245954],[1.69988358e+09]
[178.22607263],[1.69988358e+09]
[178.0664923],[1.69988358e+09]
[178.08336145],[1.69988358e+09]
[178.1349405],[1.69988358e+09]
[177.73861649],[1.69988358e+09]
[177.27382203],[1.69988358e+09]
[176.97348313],[1.69988358e+09]
[176.55531333],[1.69988358e+09]
[175.66353027],[1.69988358e+09]
[175.71751125],[1.69988358e+09]
[175.62968709],[1.69988358e+09]
[175.11400328],[1.69988358e+09]
[175.20011971],[1.69988358e+09]
[175.63431728],[1.69988358e+09]
[175.75667858],[1.69988358e+09]
[175.55934066],[1.69988358e+09]
[175.5322731],[1.69988358e+09]
[175.22301073],[1.69988358e+09]
[175.01157699],[1.69988358e+09]
[173.76652324],[1.69988358e+09]
[168.98414433],[1.69988358e+09]
[165.1736529],[1.69988358e+09]
[161.62969589],[1.69988358e+09]
[160.60746369],[1.69988358e+09]
[159.00439582],[1.69988358e+09]
[157.33255548],[1.69988358e+09]
[154.7318878],[1.69988358e+09]
[152.78789815],[1.69988358e+09]
[151.60534372],[1.69988358e+09]
[149.38875119],[1.69988358e+09]
[146.80069972],[1.69988358e+09]
[143.55112385],[1.69988358e+09]
[139.74849203],[1.69988358e+09]
[135.81568849],[1.69988358e+09]
[132.36658494],[1.69988358e+09]
[125.90248016],[1.69988358e+09]
[122.07768272],[1.69988358e+09]
[119.15025918],[1.69988358e+09]
[111.74070285],[1.69988358e+09]
[109.9426489],[1.69988358e+09]
[103.45449494],[1.69988358e+09]
[95.51375141],[1.69988358e+09]
[92.73931814],[1.69988358e+09]
[91.32130947],[1.69988358e+09]
[89.72430627],[1.69988358e+09]
[88.07760755],[1.69988358e+09]
[87.53745598],[1.69988358e+09]
[87.60947975],[1.69988358e+09]
[87.38124042],[1.69988358e+09]
[87.12506009],[1.69988358e+09]
[86.82810629],[1.69988358e+09]
[87.38243394],[1.69988358e+09]
[87.1634986],[1.69988358e+09]
[86.80843504],[1.69988358e+09]
[86.88284227],[1.69988358e+09]
[86.99365396],[1.69988358e+09]
[87.1426053],[1.69988358e+09]
[87.3250672],[1.69988358e+09]
[87.54959196],[1.69988358e+09]
[87.61573941],[1.69988358e+09]
[87.42633073],[1.69988358e+09]
[89.0096325],[1.69988358e+09]
[89.43827186],[1.69988358e+09]
[90.18354801],[1.69988358e+09]
[91.19872049],[1.69988358e+09]
[96.38168261],[1.69988358e+09]
[103.30474657],[1.69988358e+09]
[110.79240885],[1.69988358e+09]
[117.69474536],[1.69988358e+09]
[119.74103741],[1.69988358e+09]
[129.34219852],[1.69988358e+09]
[134.32099456],[1.69988358e+09]
[136.2380686],[1.69988358e+09]
[139.29977598],[1.69988358e+09]
[143.23156847],[1.69988358e+09]
[144.53957726],[1.69988358e+09]
[146.80444958],[1.69988358e+09]
[148.56623717],[1.69988358e+09]
[149.44712322],[1.69988358e+09]
[151.81493654],[1.69988358e+09]
[153.34790336],[1.69988358e+09]
[154.20959248],[1.69988358e+09]
[156.60594053],[1.69988358e+09]
[158.08336369],[1.69988358e+09]
[159.75935405],[1.69988358e+09]
[160.6867987],[1.69988358e+09]
[162.00552521],[1.69988358e+09]
[163.19221837],[1.69988359e+09]
[165.3080027],[1.69988359e+09]
[166.11434601],[1.69988359e+09]
[167.57108443],[1.69988359e+09]
[168.04446097],[1.69988359e+09]
[168.8802073],[1.69988359e+09]
[169.71530089],[1.69988359e+09]
[169.90069552],[1.69988359e+09]
[170.29933191],[1.69988359e+09]
[170.47737278],[1.69988359e+09]
[171.28942177],[1.69988359e+09]
[171.67369664],[1.69988359e+09]
[171.76363153],[1.69988359e+09]
[172.27471122],[1.69988359e+09]
[172.27213636],[1.69988359e+09]
[172.29366527],[1.69988359e+09]
[172.25872536],[1.69988359e+09]
[172.33794819],[1.69988359e+09]
[172.36054898],[1.69988359e+09]
[172.85192908],[1.69988359e+09]
[172.27688409],[1.69988359e+09]
[172.2708424],[1.69988359e+09]
[172.57683369],[1.69988359e+09]
