Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,67.2652,6.0656,0,0,1700571867
1,28.3774,6.0656,0,0,1700571867
1,42.0977,13.546,0,0,1700571867
1,45.0386,6.98611,0,0,1700571867
1,46.2851,7.96069,0,0,1700571867
1,49.4947,8.76302,0,0,1700571867
1,49.1566,6.99973,0,0,1700571867
1,46.4209,5.78955,0,0,1700571867
1,46.165,6.15642,0,0,1700571867
1,46.9495,6.22137,0,0,1700571867
1,47.447,5.59259,0,0,1700571867
1,49.6255,5.72774,0,0,1700571867
1,49.6474,7.15665,0,0,1700571867
1,46.5747,6.97563,0,0,1700571867
1,45.6204,4.97141,0,0,1700571867
1,46.4619,4.55216,0,0,1700571867
1,49.4097,5.89892,0,0,1700571867
1,54.1476,7.55794,0,0,1700571867
1,54.6109,7.55282,0,0,1700571867
1,51.3929,5.08667,0,0,1700571867
1,51.613,4.11879,0,0,1700571867
1,54.8897,6.52349,0,0,1700571867
1,53.7123,9.53018,0,0,1700571867
1,49.4344,10.8198,0,0,1700571867
1,51.3342,11.7311,0,0,1700571867
1,56.6568,6.0656,0,0,1700571867
1,54.9135,6.0656,0,0,1700571867
1,48.76,6.0656,0,0,1700571867
1,49.1108,11.3334,0,0,1700571867
1,53.3758,8.71527,0,0,1700571867
1,52.4074,7.04784,0,0,1700571867
1,50.4301,4.95216,0,0,1700571867
1,52.9922,6.17645,0,0,1700571867
1,54.1549,7.71774,0,0,1700571867
1,50.6713,6.03053,0,0,1700571867
1,49.6538,5.37925,0,0,1700571867
1,53.2341,6.0204,0,0,1700571867
1,54.5221,4.70247,0,0,1700571867
1,53.0658,2.96593,0,0,1700571867
1,53.0084,2.73211,0,0,1700571867
1,53.4766,3.71049,0,0,1700571867
1,53.6071,4.65267,0,0,1700571867
1,54.1969,3.62582,0,0,1700571867
1,55.625,3.28221,0,0,1700571867
1,56.5286,6.61505,0,0,1700571867
1,54.4564,9.42401,0,0,1700571867
1,52.1366,9.94175,0,0,1700571867
1,51.7779,10.0358,0,0,1700571867
1,50.4317,8.31537,0,0,1700571867
1,47.1238,6.77561,0,0,1700571867
1,42.6988,8.11499,0,0,1700571867
1,40.6532,9.70522,0,0,1700571867
1,43.7682,10.9518,0,0,1700571867
1,48.7562,12.0391,0,0,1700571867
1,51.5519,9.60723,0,0,1700571867
1,50.0633,5.75934,0,0,1700571867
1,47.3997,7.34656,0,0,1700571867
1,48.3919,12.0987,0,0,1700571867
1,51.2044,13.6554,0,0,1700571867
1,53.6793,13.0226,0,0,1700571867
1,53.6442,12.2377,0,0,1700571867
1,51.2853,11.417,0,0,1700571867
1,53.0833,12.9419,0,0,1700571867
1,56.3262,6.0656,0,0,1700571867
1,54.5189,6.0656,0,0,1700571867
1,52.4719,13.5312,0,0,1700571867
1,53.838,8.5495,0,0,1700571867
1,55.0621,5.94962,0,0,1700571867
1,55.1805,5.45056,0,0,1700571867
1,54.565,6.32566,0,0,1700571867
1,50.6601,5.37339,0,0,1700571867
1,46.7928,4.61085,0,0,1700571867
1,48.5996,7.01078,0,0,1700571867
1,52.6003,9.63981,0,0,1700571867
1,51.834,11.0551,0,0,1700571867
1,44.6376,10.4006,0,0,1700571867
1,39.7607,7.36143,0,0,1700571867
1,44.5109,5.90665,0,0,1700571867
1,51.5572,7.76696,0,0,1700571867
1,51.303,8.92411,0,0,1700571867
1,45.6879,6.34487,0,0,1700571867
1,45.5498,4.08364,0,0,1700571867
1,52.2506,5.7214,0,0,1700571867
1,55.2694,7.76024,0,0,1700571867
1,50.5587,7.80752,0,0,1700571867
1,44.3518,6.64762,0,0,1700571867
1,44.4306,6.37825,0,0,1700571867
1,49.1819,8.70148,0,0,1700571867
1,50.3024,10.1037,0,0,1700571867
1,46.7954,9.02129,0,0,1700571867
1,44.7076,9.43443,0,0,1700571867
1,46.9637,10.6579,0,0,1700571867
1,51.9465,10.8398,0,0,1700571867
1,58.2575,12.3125,0,0,1700571867
1,60.1124,14.8065,0,0,1700571867
1,54.7412,6.0656,0,0,1700571867
1,49.5357,14.3911,0,0,1700571867
1,46.5555,8.34759,0,0,1700571867
1,45.484,4.00396,0,0,1700571867
1,47.1751,6.31767,0,0,1700571867
1,46.9435,10.598,0,0,1700571867
1,47.2052,11.5613,0,0,1700571867
1,52.7981,10.0785,0,0,1700571867
1,57.2973,6.76512,0,0,1700571867
1,55.8505,2.63642,0,0,1700571867
1,51.5544,2.44615,0,0,1700571867
1,48.371,6.39222,0,0,1700571867
1,49.1243,8.04969,0,0,1700571867
1,52.9356,6.57866,0,0,1700571867
1,54.4691,6.82339,0,0,1700571867
1,51.7307,7.17223,0,0,1700571867
1,50.1628,4.76452,0,0,1700571867
1,51.8986,3.40763,0,0,1700571867
1,51.9187,4.84737,0,0,1700571867
1,53.2244,6.11466,0,0,1700571867
1,58.3277,6.37598,0,0,1700571867
1,55.8617,5.97945,0,0,1700571867
1,47.3005,4.87728,0,0,1700571867
1,44.7985,4.99272,0,0,1700571867
1,45.0122,7.97911,0,0,1700571867
1,43.777,12.8338,0,0,1700571867
1,42.7197,15.0853,0,0,1700571867
1,43.0134,12.2815,0,0,1700571867
1,48.7815,9.36396,0,0,1700571867
1,57.6884,8.65833,0,0,1700571867
1,60.2048,8.612,0,0,1700571867
1,54.0867,9.88759,0,0,1700571867
1,47.1841,11.1301,0,0,1700571867
1,46.8293,10.8278,0,0,1700571867
1,51.9171,8.68588,0,0,1700571867
1,55.72,5.59245,0,0,1700571867
1,53.6204,7.00777,0,0,1700571867
1,49.1249,14.0356,0,0,1700571867
1,45.5752,6.0656,0,0,1700571867
1,43.1431,6.0656,0,0,1700571867
1,45.7146,12.0031,0,0,1700571867
1,48.8517,11.2996,0,0,1700571867
1,48.7553,8.75885,0,0,1700571867
1,53.2188,6.87571,0,0,1700571867
1,58.0945,10.5621,0,0,1700571867
1,53.9499,14.7701,0,0,1700571867
1,46.426,13.5086,0,0,1700571867
1,47.1079,9.84208,0,0,1700571867
1,56.4292,8.20902,0,0,1700571867
1,60.195,7.44924,0,0,1700571867
1,55.748,7.18171,0,0,1700571867
1,53.943,7.7329,0,0,1700571867
1,53.9741,6.3781,0,0,1700571867
1,54.3285,4.43504,0,0,1700571867
1,58.3875,5.34411,0,0,1700571867
1,60.567,9.70442,0,0,1700571867
1,56.0297,13.8255,0,0,1700571867
1,52.0091,11.2248,0,0,1700571867
1,53.9406,5.03371,0,0,1700571867
1,54.8606,4.14887,0,0,1700571867
1,52.0639,8.28126,0,0,1700571867
1,51.9391,11.152,0,0,1700571867
1,54.0992,10.8478,0,0,1700571867
1,54.8044,9.71905,0,0,1700571867
1,56.6682,8.38478,0,0,1700571867
1,59.2121,6.24602,0,0,1700571867
1,55.9626,5.98186,0,0,1700571867
1,51.4753,10.5682,0,0,1700571867
1,50.3625,15.0554,0,0,1700571867
1,47.3707,13.3244,0,0,1700571867
1,46.89,8.86308,0,0,1700571867
1,52.5863,6.19194,0,0,1700571867
1,56.7131,4.9349,0,0,1700571867
1,55.9453,4.76847,0,0,1700571867
1,56.0105,6.22084,0,0,1700571867
1,58.2743,8.60856,0,0,1700571867
1,56.4047,10.4677,0,0,1700571867
1,53.2088,11.2694,0,0,1700571867
1,54.7027,10.5092,0,0,1700571867
1,56.2887,7.28831,0,0,1700571867
1,56.8729,4.31452,0,0,1700571867
1,60.3624,5.60015,0,0,1700571867
1,61.2566,7.81158,0,0,1700571867
1,55.1728,6.70012,0,0,1700571867
1,49.3523,6.97152,0,0,1700571867
1,48.682,11.1081,0,0,1700571867
1,51.1843,12.3606,0,0,1700571867
1,54.2912,8.6233,0,0,1700571867
1,57.3451,5.54723,0,0,1700571867
1,57.8063,4.44686,0,0,1700571867
1,52.3843,3.14964,0,0,1700571867
1,47.1414,2.58271,0,0,1700571867
1,48.497,4.49197,0,0,1700571867
1,51.9074,9.48364,0,0,1700571867
1,49.8767,15.0641,0,0,1700571867
1,44.8902,6.0656,0,0,1700571867
1,46.2337,6.0656,0,0,1700571867
1,50.4327,14.72,0,0,1700571867
1,48.5245,8.75243,0,0,1700571867
1,47.6059,6.46517,0,0,1700571867
1,54.0418,8.65823,0,0,1700571867
1,57.8031,10.0005,0,0,1700571867
1,54.9576,8.637,0,0,1700571867
1,51.6635,6.58579,0,0,1700571867
