[86.09],['1700574487']
[85.88],['1700574487']
[85.65],['1700574488']
[85.55],['1700574488']
[85.39],['1700574488']
[85.45],['1700574488']
[85.52],['1700574488']
[85.73],['1700574488']
[85.72],['1700574488']
[85.72],['1700574488']
[85.55],['1700574488']
[84.22],['1700574488']
[82.47],['1700574488']
[80.44],['1700574488']
[79.36],['1700574488']
[78.01],['1700574488']
[77.03],['1700574488']
[77.06],['1700574489']
[77.13],['1700574489']
[77.44],['1700574489']
[77.73],['1700574489']
[78.11],['1700574489']
[79.34],['1700574489']
[80.15],['1700574489']
[80.94],['1700574489']
[82.01],['1700574489']
[82.05],['1700574489']
[83.45],['1700574489']
[83.72],['1700574489']
[84.3],['1700574489']
[84.06],['1700574489']
[84.],['1700574489']
[84.09],['1700574490']
[84.25],['1700574490']
[84.47],['1700574490']
[84.78],['1700574490']
[85.32],['1700574490']
[85.72],['1700574490']
[85.99],['1700574490']
[86.67],['1700574490']
[87.36],['1700574490']
[88.24],['1700574490']
[88.62],['1700574490']
[89.2],['1700574490']
[89.47],['1700574490']
[89.74],['1700574490']
[89.82],['1700574490']
[89.99],['1700574491']
[90.15],['1700574491']
[90.38],['1700574491']
[90.66],['1700574491']
[90.29],['1700574491']
[90.2],['1700574491']
[90.19],['1700574491']
[90.4],['1700574491']
[90.21],['1700574491']
[89.98],['1700574491']
[89.92],['1700574491']
[89.83],['1700574491']
[89.7],['1700574491']
[89.76],['1700574491']
[89.59],['1700574491']
[89.26],['1700574492']
[89.3],['1700574492']
[89.32],['1700574492']
[89.28],['1700574492']
[89.19],['1700574492']
[89.09],['1700574492']
[89.1],['1700574492']
[88.7],['1700574492']
[88.35],['1700574492']
[88.15],['1700574492']
[87.95],['1700574492']
[87.92],['1700574492']
[87.83],['1700574492']
[87.87],['1700574492']
[87.77],['1700574492']
[87.47],['1700574493']
[87.34],['1700574493']
[87.2],['1700574493']
[87.01],['1700574493']
[87.01],['1700574493']
[86.99],['1700574493']
[86.83],['1700574493']
[86.85],['1700574493']
[87.04],['1700574493']
[87.38],['1700574493']
[88.01],['1700574493']
[88.49],['1700574493']
[88.73],['1700574493']
[88.81],['1700574493']
[88.82],['1700574493']
[88.81],['1700574494']
[88.81],['1700574494']
[88.87],['1700574494']
[89.07],['1700574494']
[89.05],['1700574494']
[89.06],['1700574494']
[89.06],['1700574494']
[89.21],['1700574494']
[89.45],['1700574494']
[89.6],['1700574494']
[89.52],['1700574494']
[89.86],['1700574494']
[90.14],['1700574494']
[90.56],['1700574494']
[91.17],['1700574494']
[91.64],['1700574495']
[91.77],['1700574495']
[91.95],['1700574495']
[92.03],['1700574495']
[92.06],['1700574495']
[91.87],['1700574495']
[92.11],['1700574495']
[92.35],['1700574495']
[92.63],['1700574495']
[92.6],['1700574495']
[92.52],['1700574495']
[93.33],['1700574495']
[94.25],['1700574495']
[95.05],['1700574496']
[95.18],['1700574496']
[95.9],['1700574496']
