Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,83.8758,41.8686,0,0,1699450270
1,83.8758,41.8686,0,0,1699450270
1,83.8758,42.9022,0,0,1699450270
1,79.9645,48.5033,0,0,1699450270
1,85.673,30.1876,0,0,1699450270
1,79.1645,29.1395,0,0,1699450270
1,78.6555,36.1601,0,0,1699450270
1,87.6223,58.8114,0,0,1699450270
1,92.3115,36.3358,0,0,1699450270
1,110.191,32.0396,0,0,1699450270
1,91.9072,37.1901,0,0,1699450270
1,69.0889,28.5004,0,0,1699450270
1,67.9265,45.8211,0,0,1699450270
1,88.6463,42.7552,0,0,1699450270
1,50.3507,49.3119,0,0,1699450270
1,59.4435,40.4946,0,0,1699450270
1,83.7291,41.2727,0,0,1699450270
1,89.0204,30.471,0,0,1699450270
1,92.1654,12.0809,0,0,1699450270
1,133.336,37.6476,0,0,1699450270
1,111.748,27.64,0,0,1699450270
1,50.621,49.4058,0,0,1699450270
1,95.9391,44.3548,0,0,1699450270
1,155.538,27.4026,0,0,1699450270
1,65.68,60.2726,0,0,1699450270
1,63.8586,49.0594,0,0,1699450270
1,61.5166,43.3098,0,0,1699450270
1,65.809,43.2347,0,0,1699450270
1,79.6863,24.6265,0,0,1699450270
1,68.8634,7.63024,0,0,1699450270
1,108.124,44.0509,0,0,1699450270
1,95.1786,42.7584,0,0,1699450270
1,73.6698,56.1642,0,0,1699450270
1,70.7135,25.4452,0,0,1699450270
1,71.4631,38.2101,0,0,1699450270
1,75.5789,31.5171,0,0,1699450270
1,77.1345,40.1696,0,0,1699450270
1,81.3105,28.8787,0,0,1699450270
1,87.7974,32.0142,0,0,1699450270
1,105.004,44.8147,0,0,1699450270
1,80.162,36.0475,0,0,1699450270
1,95.5452,38.3248,0,0,1699450270
1,83.996,37.7242,0,0,1699450270
1,82.7182,26.8115,0,0,1699450270
1,93.4302,33.7229,0,0,1699450270
1,87.0164,51.5114,0,0,1699450270
1,79.2989,31.8802,0,0,1699450270
1,75.31,36.0836,0,0,1699450270
1,105.987,19.9964,0,0,1699450270
1,70.046,42.0478,0,0,1699450270
1,85.1579,70.8785,0,0,1699450270
1,106.524,40.4496,0,0,1699450270
1,83.2825,45.2522,0,0,1699450270
1,51.7836,59.9777,0,0,1699450270
1,51.214,20.7763,0,0,1699450270
1,94.6938,29.9797,0,0,1699450270
1,85.8905,81.1347,0,0,1699450270
1,84.6118,23.268,0,0,1699450270
1,57.041,35.3091,0,0,1699450270
1,96.0978,33.3734,0,0,1699450270
1,114.892,25.271,0,0,1699450270
1,86.9869,52.2424,0,0,1699450270
1,84.0966,47.2587,0,0,1699450270
1,83.9098,39.9101,0,0,1699450270
1,81.5126,27.5116,0,0,1699450270
1,94.4617,46.3977,0,0,1699450270
1,73.9892,44.3509,0,0,1699450270
1,73.3209,35.5728,0,0,1699450270
1,71.02,35.2598,0,0,1699450270
1,86.1334,48.3757,0,0,1699450270
1,82.7014,34.988,0,0,1699450270
1,84.1753,38.0635,0,0,1699450270
1,85.1741,34.9054,0,0,1699450270
1,74.3442,50.6845,0,0,1699450270
1,88.4811,29.8053,0,0,1699450270
1,70.5397,41.4218,0,0,1699450270
1,63.0114,41.5727,0,0,1699450270
1,65.387,46.0961,0,0,1699450270
1,73.4927,33.3479,0,0,1699450270
1,81.9056,58.9284,0,0,1699450270
1,102.148,27.5932,0,0,1699450270
1,90.0558,33.013,0,0,1699450270
1,75.4883,71.5648,0,0,1699450270
1,37.664,69.3817,0,0,1699450270
1,61.0353,33.7659,0,0,1699450270
1,92.7979,37.1154,0,0,1699450270
1,90.6295,55.5337,0,0,1699450270
1,88.3293,51.6734,0,0,1699450270
1,65.4754,49.5187,0,0,1699450270
1,84.9389,20.8537,0,0,1699450270
1,57.3666,49.8029,0,0,1699450270
1,87.6806,59.1506,0,0,1699450270
1,74.2628,36.3405,0,0,1699450270
1,99.9474,36.8216,0,0,1699450270
1,104.689,35.6112,0,0,1699450270
1,86.2584,47.3993,0,0,1699450270
1,68.6479,36.1084,0,0,1699450270
1,78.1323,36.6269,0,0,1699450270
1,66.2383,27.4151,0,0,1699450270
1,100.619,43.5513,0,0,1699450270
1,102.177,30.0335,0,0,1699450270
1,98.9846,43.8359,0,0,1699450270
1,86.8961,44.5505,0,0,1699450270
1,71.9753,47.1843,0,0,1699450270
1,75.9504,36.8313,0,0,1699450271
1,89.9768,29.1,0,0,1699450271
1,68.2385,46.496,0,0,1699450271
1,93.0375,39.3981,0,0,1699450271
1,84.9662,37.1641,0,0,1699450271
1,71.0473,40.7277,0,0,1699450271
1,91.3162,50.6239,0,0,1699450271
1,95.0173,48.4708,0,0,1699450271
1,96.289,49.2416,0,0,1699450271
1,68.2165,30.4288,0,0,1699450271
1,45.3815,0.673279,0,0,1699450271
1,88.2658,4.38704,0,0,1699450271
1,92.872,3.51831,0,0,1699450271
1,106.966,69.9526,0,0,1699450271
1,72.8173,85.1538,0,0,1699450271
1,67.7256,85.0883,0,0,1699450271
1,61.4184,37.9018,0,0,1699450271
1,81.5917,31.221,0,0,1699450271
1,99.3921,10.8475,0,0,1699450271
1,125.177,36.4976,0,0,1699450271
1,143.343,12.7847,0,0,1699450271
1,40.4404,36.3427,0,0,1699450271
1,68.5363,56.6494,0,0,1699450271
1,80.4796,51.2884,0,0,1699450271
1,68.5796,33.3016,0,0,1699450271
1,74.996,51.8312,0,0,1699450271
1,73.9426,53.2993,0,0,1699450271
1,65.2102,25.0366,0,0,1699450271
1,93.7227,22.7902,0,0,1699450271
1,68.0538,38.5986,0,0,1699450271
1,87.1103,35.3999,0,0,1699450271
1,72.2191,45.4036,0,0,1699450271
1,69.0943,49.1763,0,0,1699450271
1,86.0014,54.8254,0,0,1699450271
1,69.9875,32.9896,0,0,1699450271
1,68.7557,36.202,0,0,1699450271
1,71.9025,60.6176,0,0,1699450271
1,83.5408,59.343,0,0,1699450271
1,79.2185,44.435,0,0,1699450271
1,81.2572,46.5097,0,0,1699450271
1,71.8185,47.9343,0,0,1699450271
1,93.2002,31.5951,0,0,1699450271
1,90.3753,81.4038,0,0,1699450271
1,66.6765,26.8638,0,0,1699450271
1,46.4473,75.9033,0,0,1699450271
1,88.8105,67.9112,0,0,1699450271
1,48.9524,19.1513,0,0,1699450271
1,44.1768,60.971,0,0,1699450271
1,81.2657,22.6904,0,0,1699450271
1,72.2556,25.2034,0,0,1699450271
1,66.567,22.9754,0,0,1699450271
1,80.4375,23.7467,0,0,1699450271
1,130.817,27.8568,0,0,1699450271
1,54.7513,38.1876,0,0,1699450271
1,112.649,52.9503,0,0,1699450271
1,56.8276,35.7389,0,0,1699450271
1,86.4452,44.4519,0,0,1699450271
1,78.3935,37.3316,0,0,1699450271
1,91.0744,49.9909,0,0,1699450271
1,83.2952,31.1239,0,0,1699450271
1,94.234,24.7429,0,0,1699450271
1,70.1367,40.4151,0,0,1699450271
1,78.2686,52.2775,0,0,1699450271
1,87.084,33.4465,0,0,1699450271
1,68.7294,47.1379,0,0,1699450271
1,91.6601,31.3954,0,0,1699450271
1,70.9215,42.739,0,0,1699450271
1,72.9488,28.3039,0,0,1699450271
1,82.1904,47.5731,0,0,1699450271
1,108.773,31.957,0,0,1699450271
1,77.2721,34.2851,0,0,1699450271
1,66.8734,39.2054,0,0,1699450271
1,84.2761,57.9716,0,0,1699450271
