Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,29.6935,29.2177,0,0,1699450270
1,35.364,36.3967,0,0,1699450270
1,41.6595,35.1833,0,0,1699450270
1,45.9326,33.9799,0,0,1699450270
1,48.3936,33.2775,0,0,1699450270
1,50.0155,32.2526,0,0,1699450270
1,51.0874,30.956,0,0,1699450270
1,51.8255,30.2281,0,0,1699450270
1,52.6283,30.2932,0,0,1699450270
1,53.785,30.3744,0,0,1699450270
1,55.1941,30.0285,0,0,1699450270
1,56.224,29.5259,0,0,1699450270
1,56.3806,29.119,0,0,1699450270
1,56.0806,28.9455,0,0,1699450270
1,55.7974,29.0319,0,0,1699450270
1,55.3056,29.2125,0,0,1699450270
1,54.6581,29.3249,0,0,1699450270
1,54.405,29.2863,0,0,1699450270
1,54.6451,28.9848,0,0,1699450270
1,55.2657,28.4483,0,0,1699450270
1,56.3116,27.9637,0,0,1699450270
1,57.2597,27.7227,0,0,1699450270
1,57.5184,27.717,0,0,1699450270
1,57.7247,27.7938,0,0,1699450270
1,58.4746,27.8294,0,0,1699450270
1,59.0114,27.9669,0,0,1699450270
1,58.807,28.2294,0,0,1699450270
1,58.3039,28.4192,0,0,1699450270
1,57.8905,28.4509,0,0,1699450270
1,57.6243,28.2489,0,0,1699450270
1,57.5273,27.8636,0,0,1699450270
1,57.6723,27.6059,0,0,1699450270
1,57.93,27.6336,0,0,1699450270
1,58.0022,27.7682,0,0,1699450270
1,57.8555,27.7947,0,0,1699450270
1,57.6575,27.7055,0,0,1699450270
1,57.5013,27.6107,0,0,1699450270
1,57.4042,27.5379,0,0,1699450270
1,57.375,27.4429,0,0,1699450270
1,57.4594,27.3472,0,0,1699450270
1,57.6462,27.3144,0,0,1699450270
1,57.823,27.3199,0,0,1699450270
1,57.9457,27.311,0,0,1699450270
1,58.0325,27.2723,0,0,1699450270
1,58.0925,27.1865,0,0,1699450270
1,58.1688,27.1152,0,0,1699450270
1,58.2487,27.1265,0,0,1699450270
1,58.2605,27.1481,0,0,1699450270
1,58.2535,27.0892,0,0,1699450270
1,58.3086,26.9746,0,0,1699450270
1,58.354,26.9534,0,0,1699450270
1,58.3822,27.1096,0,0,1699450270
1,58.49,27.2975,0,0,1699450270
1,58.5574,27.4262,0,0,1699450270
1,58.3949,27.5298,0,0,1699450270
1,58.1203,27.5374,0,0,1699450270
1,57.9896,27.5103,0,0,1699450270
1,58.0175,27.6072,0,0,1699450270
1,58.0238,27.7032,0,0,1699450270
1,57.9488,27.6691,0,0,1699450270
1,57.9516,27.5826,0,0,1699450270
1,58.1189,27.5128,0,0,1699450270
1,58.2945,27.514,0,0,1699450270
1,58.3644,27.5838,0,0,1699450270
1,58.3778,27.6217,0,0,1699450270
