Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,17.4557,29.4634,0,0,1699455539
1,22.9702,17.1328,0,0,1699455539
1,30.7445,9.20855,0,0,1699455539
1,34.5042,7.16246,0,0,1699455539
1,35.0257,6.64505,0,0,1699455539
1,33.8476,6.91694,0,0,1699455539
1,33.043,9.12111,0,0,1699455539
1,32.3898,9.18624,0,0,1699455539
1,30.2238,8.59243,0,0,1699455539
1,29.5686,8.04826,0,0,1699455539
1,32.5724,6.3244,0,0,1699455539
1,36.0249,7.7092,0,0,1699455539
1,36.6578,11.29,0,0,1699455539
1,35.1373,12.6832,0,0,1699455539
1,33.0605,12.517,0,0,1699455539
1,31.2271,11.2006,0,0,1699455539
1,33.209,8.70674,0,0,1699455539
1,39.0032,7.22712,0,0,1699455539
1,39.4576,8.94558,0,0,1699455539
1,35.133,16.048,0,0,1699455539
1,36.0018,23.5711,0,0,1699455539
1,38.8229,24.1068,0,0,1699455539
1,34.7036,23.0078,0,0,1699455539
1,26.3408,21.2989,0,0,1699455539
1,23.0653,12.8416,0,0,1699455539
1,27.687,6.34612,0,0,1699455539
1,33.8946,9.75658,0,0,1699455539
1,36.1101,13.8739,0,0,1699455539
1,35.2067,11.3076,0,0,1699455539
1,34.3033,6.58646,0,0,1699455539
1,34.4078,3.38385,0,0,1699455539
1,34.8449,1.79313,0,0,1699455539
1,34.8623,2.42103,0,0,1699455539
1,34.6848,3.91735,0,0,1699455539
1,34.8601,6.74064,0,0,1699455539
1,34.1432,10.6473,0,0,1699455539
1,31.5028,10.4397,0,0,1699455539
1,30.0066,9.511,0,0,1699455539
1,36.1268,12.9575,0,0,1699455539
1,45.2154,14.5393,0,0,1699455539
1,46.6399,15.2091,0,0,1699455539
1,43.8785,17.0238,0,0,1699455539
1,39.5672,13.0949,0,0,1699455539
1,34.3665,7.37538,0,0,1699455539
1,40.2303,8.22919,0,0,1699455539
1,51.0832,12.7232,0,0,1699455539
1,46.2139,15.746,0,0,1699455539
1,33.0017,16.6032,0,0,1699455539
1,30.6078,13.3189,0,0,1699455539
1,34.8411,15.1563,0,0,1699455539
1,44.3618,30.8407,0,0,1699455539
1,61.2187,13.4959,0,0,1699455539
1,62.9934,23.1892,0,0,1699455539
1,46.1413,10.3547,0,0,1699455539
1,38.4312,9.83898,0,0,1699455539
1,42.254,17.6038,0,0,1699455539
1,41.9598,23.2773,0,0,1699455539
1,36.8503,17.7078,0,0,1699455539
1,31.8501,7.92653,0,0,1699455539
1,31.8225,3.38013,0,0,1699455539
1,33.4829,3.13418,0,0,1699455539
1,29.657,4.38109,0,0,1699455539
1,24.8909,14.4606,0,0,1699455539
1,23.7016,31.2619,0,0,1699455539
1,26.0046,13.4959,0,0,1699455539
1,38.3102,13.4959,0,0,1699455539
1,54.918,13.4959,0,0,1699455539
1,52.5136,24.9394,0,0,1699455539
1,33.034,13.0734,0,0,1699455539
1,24.2564,25.7201,0,0,1699455539
1,28.6778,13.4959,0,0,1699455539
1,31.3254,13.4959,0,0,1699455539
1,31.3129,13.4959,0,0,1699455539
1,30.7507,21.4315,0,0,1699455539
1,28.5986,11.4106,0,0,1699455539
1,31.0386,9.11156,0,0,1699455539
1,56.4188,12.0964,0,0,1699455539
1,39.0271,18.5124,0,0,1699455539
1,39.0271,18.024,0,0,1699455539
1,54.5342,11.0227,0,0,1699455539
1,38.3156,5.58075,0,0,1699455539
1,37.8149,4.51144,0,0,1699455539
1,37.0226,4.77578,0,0,1699455539
1,32.597,4.31088,0,0,1699455539
1,27.4837,4.56339,0,0,1699455539
1,28.7914,5.46507,0,0,1699455539
1,33.3862,5.75933,0,0,1699455539
1,35.951,4.95948,0,0,1699455539
1,36.9661,3.8842,0,0,1699455539
1,39.2325,5.28756,0,0,1699455539
1,42.3648,7.90586,0,0,1699455539
1,40.7474,8.30509,0,0,1699455539
1,36.5245,15.9197,0,0,1699455539
1,34.7318,13.4959,0,0,1699455539
1,31.3022,13.4959,0,0,1699455539
1,26.5017,25.5541,0,0,1699455539
1,28.0796,18.1913,0,0,1699455539
1,36.1251,27.1869,0,0,1699455539
1,40.2584,13.4959,0,0,1699455539
1,37.4467,13.4959,0,0,1699455539
1,36.1976,19.9104,0,0,1699455539
1,37.3268,13.1658,0,0,1699455539
1,35.649,13.6935,0,0,1699455539
1,32.1994,9.31316,0,0,1699455539
1,32.9008,8.29977,0,0,1699455539
1,39.9589,10.8555,0,0,1699455539
1,46.0089,10.2132,0,0,1699455539
1,45.5347,8.24245,0,0,1699455539
1,44.2701,9.89648,0,0,1699455539
1,45.2766,10.5154,0,0,1699455539
1,41.8856,13.4944,0,0,1699455539
1,33.5783,23.75,0,0,1699455539
1,31.2833,27.047,0,0,1699455539
1,36.3747,30.2985,0,0,1699455539
1,39.1181,13.4959,0,0,1699455539
1,45.0859,13.4959,0,0,1699455539
1,56.9423,13.4959,0,0,1699455539
1,56.706,13.4959,0,0,1699455539
1,44.1121,22.3715,0,0,1699455539
1,33.5434,12.2927,0,0,1699455539
1,29.2235,13.7152,0,0,1699455539
1,30.9717,12.7455,0,0,1699455539
1,31.2663,10.8709,0,0,1699455539
1,29.5246,7.81663,0,0,1699455539
1,30.9165,7.33789,0,0,1699455539
1,29.3551,7.81532,0,0,1699455539
1,25.1409,5.55169,0,0,1699455539
1,27.7521,3.71461,0,0,1699455539
1,37.4325,8.54904,0,0,1699455539
1,43.7095,17.4551,0,0,1699455539
1,40.4558,17.4095,0,0,1699455539
1,35.046,9.19485,0,0,1699455539
1,34.1685,6.61268,0,0,1699455539
1,35.7136,9.19261,0,0,1699455539
1,37.1934,8.43723,0,0,1699455539
1,35.8831,5.68313,0,0,1699455539
1,31.4987,5.91758,0,0,1699455539
1,30.0261,7.96914,0,0,1699455539
1,32.7296,8.36747,0,0,1699455539
1,34.2794,8.72667,0,0,1699455539
1,35.3427,11.6653,0,0,1699455539
1,39.0629,15.103,0,0,1699455539
1,40.2049,18.8987,0,0,1699455539
1,34.5889,24.2488,0,0,1699455539
1,27.3627,24.4548,0,0,1699455539
1,23.6349,22.1625,0,0,1699455539
1,26.8174,25.4469,0,0,1699455539
1,33.5275,23.4884,0,0,1699455539
1,31.8078,14.8112,0,0,1699455539
1,28.3029,11.225,0,0,1699455539
1,34.9159,13.4726,0,0,1699455539
1,41.9044,18.8315,0,0,1699455539
1,48.4681,25.17,0,0,1699455539
1,56.8776,29.6894,0,0,1699455539
1,59.3349,25.1441,0,0,1699455539
1,58.6472,12.5875,0,0,1699455539
1,52.7328,7.09767,0,0,1699455539
1,40.906,9.33954,0,0,1699455539
1,33.0483,8.62698,0,0,1699455539
1,30.8366,7.12299,0,0,1699455539
1,33.3313,10.245,0,0,1699455539
1,36.6097,11.6057,0,0,1699455539
1,36.6324,7.63336,0,0,1699455539
