Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,59.3193,9.92422,0,0,1699455539
1,36.3407,5.12904,0,0,1699455539
1,58.8838,18.0202,0,0,1699455539
1,46.5395,2.15137,0,0,1699455539
1,45.4819,9.89457,0,0,1699455539
1,49.0315,23.814,0,0,1699455539
1,45.1155,0.850403,0,0,1699455539
1,39.9662,20.3016,0,0,1699455539
1,38.8072,10.0437,0,0,1699455539
1,53.8829,0.0377079,0,0,1699455539
1,51.7798,20.6784,0,0,1699455539
1,53.4513,15.2462,0,0,1699455539
1,46.6927,20.6507,0,0,1699455539
1,46.7372,15.6173,0,0,1699455539
1,41.57,18.1117,0,0,1699455539
1,42.887,5.46621,0,0,1699455539
1,76.1983,12.4146,0,0,1699455539
1,44.5981,10.1031,0,0,1699455539
1,43.3375,28.3301,0,0,1699455539
1,57.9993,53.9582,0,0,1699455539
1,60.0624,11.7678,0,0,1699455539
1,43.8172,47.982,0,0,1699455539
1,24.7524,27.5959,0,0,1699455539
1,32.8253,4.41798,0,0,1699455539
1,44.7341,1.44391,0,0,1699455539
1,56.8285,25.9749,0,0,1699455539
1,47.69,24.0735,0,0,1699455539
1,51.8223,6.70661,0,0,1699455539
1,44.3109,9.96524,0,0,1699455539
1,53.2701,0.539504,0,0,1699455539
1,46.0655,0.262554,0,0,1699455539
1,53.313,7.67151,0,0,1699455539
1,44.4232,3.22259,0,0,1699455539
1,54.456,11.5129,0,0,1699455539
1,45.8167,24.3266,0,0,1699455539
1,42.6384,10.5519,0,0,1699455539
1,37.7635,2.76019,0,0,1699455539
1,53.2968,42.7125,0,0,1699455539
1,93.4905,0.776712,0,0,1699455539
1,36.5659,32.0024,0,0,1699455539
1,85.8729,30.8581,0,0,1699455539
1,37.1977,4.98355,0,0,1699455539
1,44.2242,9.04411,0,0,1699455539
1,58.8457,10.2857,0,0,1699455539
1,109.517,30.1585,0,0,1699455539
1,32.3593,14.3901,0,0,1699455539
1,40.9848,34.8251,0,0,1699455539
1,43.6318,10.8481,0,0,1699455539
1,61.1193,0.379793,0,0,1699455539
1,40.7483,101.229,0,0,1699455539
1,152.646,35.4991,0,0,1699455539
1,55.1644,15.1769,0,0,1699455539
1,53.1247,8.90263,0,0,1699455539
1,44.6714,9.4307,0,0,1699455539
1,86.9339,40.8222,0,0,1699455539
1,32.6326,40.2178,0,0,1699455539
1,73.0396,12.8195,0,0,1699455539
1,14.4952,1.30878,0,0,1699455539
1,66.1518,6.77391,0,0,1699455539
1,45.5948,1.19655,0,0,1699455539
1,31.6277,10.2947,0,0,1699455539
1,38.3702,8.42226,0,0,1699455539
1,26.9541,105.187,0,0,1699455539
1,41.3444,5.62431,0,0,1699455539
1,51.5634,79.2269,0,0,1699455539
1,128.102,59.8642,0,0,1699455539
1,44.8982,0.543862,0,0,1699455539
