Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,51.2052,27.442,0,0,1699875690
1,51.2052,27.442,0,0,1699875690
1,51.2052,27.442,0,0,1699875690
1,51.2052,27.442,0,0,1699875690
1,49.5723,7.24379,0,0,1699875690
1,62.2088,21.1871,0,0,1699875690
1,36.374,27.9299,0,0,1699875690
1,66.6481,57.1989,0,0,1699875690
1,58.439,7.8559,0,0,1699875690
1,61.1784,30.8119,0,0,1699875690
1,52.3984,47.2915,0,0,1699875690
1,53.7189,28.6884,0,0,1699875690
1,53.4578,33.9665,0,0,1699875690
1,22.4218,54.3018,0,0,1699875690
1,45.8732,57.9942,0,0,1699875690
1,75.6546,14.0666,0,0,1699875690
1,27.1013,15.4543,0,0,1699875690
1,27.3715,51.9363,0,0,1699875690
1,115.3,48.2338,0,0,1699875690
1,20.6513,1.64121,0,0,1699875690
1,38.6539,13.5048,0,0,1699875690
1,66.6399,20.8057,0,0,1699875690
1,57.6358,5.46248,0,0,1699875690
1,47.5567,1.24758,0,0,1699875690
1,63.8555,6.43352,0,0,1699875690
1,40.7816,20.8149,0,0,1699875690
1,68.045,5.74036,0,0,1699875690
1,84.4832,43.0971,0,0,1699875690
1,54.6045,5.80743,0,0,1699875690
1,119.953,32.1774,0,0,1699875690
1,54.714,24.6379,0,0,1699875690
1,60.3997,57.6038,0,0,1699875690
1,76.3007,7.79531,0,0,1699875690
1,50.79,79.8764,0,0,1699875690
1,37.6247,24.4386,0,0,1699875690
1,38.4833,12.967,0,0,1699875690
1,81.076,27.6778,0,0,1699875690
1,30.1384,26.9959,0,0,1699875690
1,56.5999,14.5056,0,0,1699875690
1,61.4906,66.5297,0,0,1699875690
1,32.0334,35.7238,0,0,1699875690
1,64.7658,33.8907,0,0,1699875690
1,52.0459,5.4503,0,0,1699875690
1,41.3192,26.4817,0,0,1699875690
1,57.0709,5.1845,0,0,1699875690
1,61.8955,4.01569,0,0,1699875690
1,48.2059,5.53511,0,0,1699875690
1,47.5686,37.416,0,0,1699875690
1,69.838,7.01997,0,0,1699875690
1,61.984,17.4754,0,0,1699875690
1,24.4898,19.7405,0,0,1699875690
1,57.067,51.5548,0,0,1699875690
1,96.6361,16.9982,0,0,1699875690
1,23.1361,7.02515,0,0,1699875690
1,53.3635,128.717,0,0,1699875690
1,84.5612,11.2,0,0,1699875690
1,71.8888,34.4567,0,0,1699875690
1,47.0495,49.1243,0,0,1699875690
1,45.6311,25.8514,0,0,1699875690
1,59.8804,10.5809,0,0,1699875690
1,76.3457,26.2996,0,0,1699875690
1,50.6118,40.3641,0,0,1699875690
1,62.562,1.855,0,0,1699875690
1,61.7151,18.0219,0,0,1699875690
1,48.5623,28.4397,0,0,1699875690
1,63.0462,3.8454,0,0,1699875690
1,57.7692,11.5069,0,0,1699875690
1,61.6537,16.3981,0,0,1699875690
1,38.2733,9.02544,0,0,1699875690
1,68.7191,20.9731,0,0,1699875690
1,40.8966,11.7896,0,0,1699875690
1,38.2343,18.1516,0,0,1699875690
1,53.3215,19.1347,0,0,1699875690
1,71.3045,37.6054,0,0,1699875690
1,66.0747,19.5029,0,0,1699875690
1,57.6343,1.18299,0,0,1699875690
1,32.0846,6.55329,0,0,1699875690
1,34.6614,55.0479,0,0,1699875690
1,33.9407,27.4988,0,0,1699875690
1,66.8375,6.31451,0,0,1699875690
1,71.3304,12.0386,0,0,1699875690
1,48.7247,28.3673,0,0,1699875690
1,102.28,10.6078,0,0,1699875690
1,30.7586,0.827277,0,0,1699875690
1,49.5948,30.1131,0,0,1699875690
1,21.5297,33.9382,0,0,1699875690
1,272.264,39.5459,0,0,1699875690
1,43.5332,12.2472,0,0,1699875690
1,51.5589,36.8148,0,0,1699875690
1,46.0745,8.184,0,0,1699875690
1,27.4372,57.4278,0,0,1699875690
1,18.7396,15.617,0,0,1699875690
1,43.1379,1.0534,0,0,1699875690
1,71.8211,14.8856,0,0,1699875690
1,57.9558,21.9502,0,0,1699875690
1,50.6832,15.1433,0,0,1699875690
1,66.8018,21.1051,0,0,1699875690
1,47.0926,21.7688,0,0,1699875690
1,50.2572,26.2737,0,0,1699875690
1,37.1051,5.20556,0,0,1699875690
1,66.4459,20.868,0,0,1699875690
1,59.6905,18.9775,0,0,1699875690
1,48.048,1.3736,0,0,1699875690
1,53.0871,10.4225,0,0,1699875690
1,61.601,5.47144,0,0,1699875690
1,86.9717,7.59653,0,0,1699875690
1,45.8814,14.2516,0,0,1699875690
1,85.7396,25.3492,0,0,1699875690
1,40.4739,7.20706,0,0,1699875690
1,50.5003,12.816,0,0,1699875690
1,61.4964,2.66319,0,0,1699875690
1,31.748,8.61159,0,0,1699875690
1,73.1808,12.9462,0,0,1699875690
1,42.3378,39.1078,0,0,1699875690
1,44.1791,45.6556,0,0,1699875690
1,36.9386,42.5,0,0,1699875690
1,63.6229,48.0189,0,0,1699875690
1,93.7158,48.496,0,0,1699875690
1,46.5693,21.2623,0,0,1699875690
1,33.7739,35.3018,0,0,1699875690
1,53.599,9.76359,0,0,1699875690
1,55.1203,1.87971,0,0,1699875690
1,39.1697,3.96764,0,0,1699875690
1,59.6153,15.6761,0,0,1699875690
1,48.7922,2.86604,0,0,1699875690
1,78.7926,3.17564,0,0,1699875690
1,50.3021,19.612,0,0,1699875690
1,117.028,26.7256,0,0,1699875690
1,77.3948,11.8284,0,0,1699875690
1,61.3147,14.2019,0,0,1699875690
1,74.9092,35.4526,0,0,1699875690
1,47.4748,26.2473,0,0,1699875690
1,62.5081,8.80014,0,0,1699875690
1,47.1543,22.7427,0,0,1699875690
1,51.1315,33.4009,0,0,1699875690
1,55.6834,42.6517,0,0,1699875690
1,61.5875,23.0549,0,0,1699875690
1,73.4434,19.6721,0,0,1699875690
1,49.6455,43.2457,0,0,1699875690
1,58.9562,44.5388,0,0,1699875690
1,59.3826,81.8647,0,0,1699875690
1,103.188,14.413,0,0,1699875690
1,18.9285,0.27706,0,0,1699875690
1,78.9211,6.37292,0,0,1699875690
1,51.9253,43.0822,0,0,1699875690
1,51.7978,6.54681,0,0,1699875690
1,55.8222,10.5214,0,0,1699875690
1,69.4252,45.2806,0,0,1699875690
1,41.2639,16.8421,0,0,1699875690
1,59.4275,29.3817,0,0,1699875690
1,57.6635,1.63099,0,0,1699875690
1,54.5956,16.3366,0,0,1699875690
1,44.9155,23.6496,0,0,1699875690
1,48.5626,15.7776,0,0,1699875690
1,58.5768,4.55177,0,0,1699875690
1,88.9645,51.0636,0,0,1699875690
1,97.3699,30.0283,0,0,1699875690
1,108.117,16.4739,0,0,1699875690
1,29.9029,60.3771,0,0,1699875690
1,66.5568,28.2258,0,0,1699875690
1,24.2669,20.3936,0,0,1699875690
1,73.9383,3.19435,0,0,1699875690
1,46.3709,10.742,0,0,1699875690
1,53.8536,10.8422,0,0,1699875690
1,81.7136,17.9721,0,0,1699875690
1,57.6824,3.9751,0,0,1699875690
1,149.563,34.8846,0,0,1699875690
1,34.4369,43.6378,0,0,1699875690
1,65.745,50.0487,0,0,1699875690
1,69.3666,52.0825,0,0,1699875690
1,96.0634,32.373,0,0,1699875690
1,70.8087,1.12447,0,0,1699875690
1,19.1729,84.0459,0,0,1699875690
1,142.022,4.40368,0,0,1699875690
1,43.3635,1.11158,0,0,1699875690
1,106.76,3.87644,0,0,1699875690
1,111.116,26.3948,0,0,1699875690
1,36.8979,19.0996,0,0,1699875690
1,76.2097,67.116,0,0,1699875690
1,85.1809,12.9007,0,0,1699875690
1,57.0882,3.67562,0,0,1699875690
1,34.6178,5.68633,0,0,1699875690
1,37.7354,1.8472,0,0,1699875690
1,52.618,18.2858,0,0,1699875690
1,70.8976,16.9315,0,0,1699875690
1,60.7959,15.6941,0,0,1699875690
1,79.1728,13.264,0,0,1699875690
1,43.6488,43.0303,0,0,1699875690
1,52.5825,12.3008,0,0,1699875690
1,56.8798,0.797643,0,0,1699875690
1,54.6957,18.5136,0,0,1699875690
1,40.4504,7.503,0,0,1699875690
1,62.9867,7.1161,0,0,1699875690
1,35.1726,9.36583,0,0,1699875690
1,83.0477,25.3389,0,0,1699875690
1,79.9984,25.6638,0,0,1699875690
1,39.1894,12.6305,0,0,1699875690
1,48.1572,4.74783,0,0,1699875690
1,35.9802,19.4515,0,0,1699875690
1,44.41,32.5094,0,0,1699875690
1,69.7043,14.7029,0,0,1699875690
1,249.334,66.9406,0,0,1699875690
1,57.3772,26.3738,0,0,1699875690
1,11.4928,24.8935,0,0,1699875690
1,52.0138,71.7229,0,0,1699875690
1,78.4193,6.63474,0,0,1699875690
1,126.695,9.48261,0,0,1699875690
1,52.0057,56.0844,0,0,1699875690
1,34.3367,9.49555,0,0,1699875690
1,74.5376,7.56596,0,0,1699875690
1,30.1621,23.7627,0,0,1699875690
1,68.3513,25.6622,0,0,1699875690
1,277.073,78.7879,0,0,1699875690
1,66.1402,12.9442,0,0,1699875690
1,65.467,18.1028,0,0,1699875690
1,61.2887,24.0654,0,0,1699875690
1,141.225,62.6894,0,0,1699875690
1,32.2814,12.2165,0,0,1699875690
1,62.6952,37.2231,0,0,1699875690
1,65.9848,4.39264,0,0,1699875690
1,99.2383,7.06376,0,0,1699875690
1,48.8023,4.73993,0,0,1699875690
1,66.5132,48.7555,0,0,1699875690
1,233.643,13.2819,0,0,1699875690
1,61.3501,4.75983,0,0,1699875690
1,75.224,14.623,0,0,1699875690
1,52.0573,23.143,0,0,1699875690
1,68.582,17.3958,0,0,1699875690
1,51.6857,60.2537,0,0,1699875690
1,74.7722,8.05861,0,0,1699875690
1,60.4738,16.7103,0,0,1699875690
1,50.7807,29.9584,0,0,1699875690
1,51.9233,0.607492,0,0,1699875690
1,65.6559,0.38615,0,0,1699875690
1,62.8337,25.028,0,0,1699875690
1,73.2662,42.0762,0,0,1699875690
1,58.4791,10.8505,0,0,1699875691
1,58.5934,26.2506,0,0,1699875691
1,41.0276,10.6069,0,0,1699875691
1,46.7337,12.8053,0,0,1699875691
1,58.4288,22.4068,0,0,1699875691
1,36.5891,15.2122,0,0,1699875691
1,90.0704,38.9734,0,0,1699875691
1,58.3072,9.03165,0,0,1699875691
1,24.4287,37.9721,0,0,1699875691
1,73.1309,5.64959,0,0,1699875691
1,42.1895,66.5257,0,0,1699875691
1,29.2604,21.3612,0,0,1699875691
1,58.9694,11.8441,0,0,1699875691
1,36.0217,6.63474,0,0,1699875691
1,12.643,71.6445,0,0,1699875691
1,39.9018,8.76034,0,0,1699875691
1,48.3818,31.0154,0,0,1699875691
1,24.2403,31.1531,0,0,1699875691
1,48.2055,21.5259,0,0,1699875691
1,46.2611,30.8624,0,0,1699875691
1,55.673,110.229,0,0,1699875691
1,24.3006,40.7104,0,0,1699875691
1,59.324,58.4509,0,0,1699875691
1,44.1705,25.637,0,0,1699875691
1,53.698,34.6855,0,0,1699875691
1,48.8827,41.0373,0,0,1699875691
1,30.1935,103.304,0,0,1699875691
1,49.5266,24.9192,0,0,1699875691
1,42.851,18.9523,0,0,1699875691
1,71.0248,63.8672,0,0,1699875691
1,65.1884,17.0786,0,0,1699875691
1,84.4958,13.1393,0,0,1699875691
1,48.9899,22.6692,0,0,1699875691
1,68.4105,21.4876,0,0,1699875691
1,59.9926,33.5619,0,0,1699875691
1,64.5043,1.3347,0,0,1699875691
1,47.4179,18.5399,0,0,1699875691
1,77.5046,45.0641,0,0,1699875691
1,64.5888,33.857,0,0,1699875691
1,34.826,2.58305,0,0,1699875691
1,50.7078,28.1308,0,0,1699875691
1,86.8892,7.55396,0,0,1699875691
1,63.1499,17.1886,0,0,1699875691
1,67.9983,14.8802,0,0,1699875691
1,62.9316,10.0593,0,0,1699875691
1,52.6513,9.15236,0,0,1699875691
1,92.8777,50.0517,0,0,1699875691
1,26.519,32.0645,0,0,1699875691
1,74.5601,21.2612,0,0,1699875691
1,78.429,19.3777,0,0,1699875691
1,212.635,6.39955,0,0,1699875691
1,53.8166,3.41154,0,0,1699875691
1,54.6972,59.775,0,0,1699875691
1,104.726,14.8253,0,0,1699875691
1,65.0509,45.8964,0,0,1699875691
1,54.8945,4.21271,0,0,1699875691
1,45.0502,54.7562,0,0,1699875691
1,157.367,5.41749,0,0,1699875691
1,47.5601,18.6082,0,0,1699875691
1,44.1604,7.14703,0,0,1699875691
1,70.3286,19.3116,0,0,1699875691
1,46.6431,10.5018,0,0,1699875691
1,36.6568,48.8475,0,0,1699875691
1,61.1347,18.8448,0,0,1699875691
1,48.4476,18.2605,0,0,1699875691
1,59.9843,26.4888,0,0,1699875691
1,47.6087,38.4953,0,0,1699875691
1,94.0108,23.465,0,0,1699875691
1,56.3397,7.96961,0,0,1699875691
1,43.9671,5.87525,0,0,1699875691
1,39.7443,16.6539,0,0,1699875691
1,49.0352,3.71065,0,0,1699875691
1,47.8634,21.8085,0,0,1699875691
1,61.3652,29.4138,0,0,1699875691
1,42.5292,6.68719,0,0,1699875691
1,68.61,47.9004,0,0,1699875691
1,65.7587,16.41,0,0,1699875691
1,85.8987,27.6691,0,0,1699875691
1,56.2609,18.5439,0,0,1699875691
1,56.5948,31.5751,0,0,1699875691
1,54.6877,13.0802,0,0,1699875691
1,71.9714,3.07224,0,0,1699875691
1,44.7825,34.6957,0,0,1699875691
1,40.4833,30.7235,0,0,1699875691
1,39.9015,25.9284,0,0,1699875691
1,50.7495,16.8635,0,0,1699875691
1,37.494,21.7726,0,0,1699875691
1,56.3722,96.3564,0,0,1699875691
1,131.23,104.932,0,0,1699875691
1,68.9921,11.7375,0,0,1699875691
1,67.1744,27.2042,0,0,1699875691
1,61.1324,9.664,0,0,1699875691
1,41.3231,30.1201,0,0,1699875691
1,64.6268,28.6153,0,0,1699875691
1,52.0674,54.7411,0,0,1699875691
1,73.678,1.6656,0,0,1699875691
1,15.7452,63.3871,0,0,1699875691
1,72.3094,18.6009,0,0,1699875691
1,59.6731,4.97261,0,0,1699875691
1,63.877,29.4964,0,0,1699875691
1,55.9376,20.9326,0,0,1699875691
1,93.6704,32.5827,0,0,1699875691
1,51.1893,2.03239,0,0,1699875691
1,43.6472,3.72745,0,0,1699875691
1,64.6868,3.90959,0,0,1699875691
1,76.983,7.91729,0,0,1699875691
1,40.7181,19.3928,0,0,1699875691
1,36.9677,5.68914,0,0,1699875691
1,84.3454,2.58008,0,0,1699875691
1,63.3044,18.2642,0,0,1699875691
1,64.1449,22.2768,0,0,1699875691
1,56.2122,15.4985,0,0,1699875691
1,38.792,1.08118,0,0,1699875691
1,47.3805,31.1109,0,0,1699875691
1,59.0683,34.5044,0,0,1699875691
1,62.3401,2.01394,0,0,1699875691
1,33.9492,12.3574,0,0,1699875691
1,89.4535,12.98,0,0,1699875691
1,34.8106,23.4685,0,0,1699875691
1,35.7136,52.0254,0,0,1699875691
1,23.3422,49.5352,0,0,1699875691
1,17.1335,54.0307,0,0,1699875691
1,56.2887,37.8227,0,0,1699875691
1,47.6455,2.10024,0,0,1699875691
1,88.2095,4.29838,0,0,1699875691
1,70.0128,51.8831,0,0,1699875691
1,63.1237,19.1277,0,0,1699875691
1,57.0752,33.02,0,0,1699875691
1,33.4795,27.7065,0,0,1699875691
1,67.8658,50.8311,0,0,1699875691
1,60.9514,16.7096,0,0,1699875691
1,61.1045,75.1735,0,0,1699875691
1,63.8985,19.961,0,0,1699875691
1,35.8374,35.4502,0,0,1699875691
1,77.6518,28.9116,0,0,1699875691
1,8.38444,43.7322,0,0,1699875691
1,45.3201,18.4523,0,0,1699875691
1,72.2163,2.9153,0,0,1699875691
1,51.1424,12.2419,0,0,1699875691
1,67.1936,8.67632,0,0,1699875691
1,65.1207,0.874152,0,0,1699875691
1,44.3607,22.7801,0,0,1699875691
1,51.4469,56.7618,0,0,1699875691
1,64.6968,11.7423,0,0,1699875691
1,77.3429,34.2877,0,0,1699875691
1,83.4248,36.9508,0,0,1699875691
1,43.4169,28.8937,0,0,1699875691
1,44.7075,33.0837,0,0,1699875691
1,71.203,10.7783,0,0,1699875691
1,53.8833,23.8709,0,0,1699875691
1,38.0774,26.8553,0,0,1699875691
