Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,8.83944,22.5398,0,0,1699454613
1,19.9587,19.1837,0,0,1699454613
1,29.6666,15.1959,0,0,1699454613
1,31.6247,25.7762,0,0,1699454613
1,29.165,15.1571,0,0,1699454613
1,26.5633,15.1571,0,0,1699454613
1,24.8894,30.9787,0,0,1699454613
1,25.3959,20.8199,0,0,1699454613
1,27.6547,12.7553,0,0,1699454613
1,30.0332,7.34951,0,0,1699454613
1,33.8105,8.38702,0,0,1699454613
1,43.0138,15.0767,0,0,1699454613
1,49.4548,18.7099,0,0,1699454613
1,41.857,18.7346,0,0,1699454613
1,32.3012,19.3749,0,0,1699454613
1,31.4033,16.8404,0,0,1699454613
1,30.3418,11.5585,0,0,1699454613
1,26.825,7.45044,0,0,1699454613
1,24.6609,9.35041,0,0,1699454613
1,22.1717,18.7927,0,0,1699454613
1,21.0625,24.0429,0,0,1699454613
1,22.7656,24.401,0,0,1699454613
1,21.925,27.5205,0,0,1699454613
1,18.4489,27.4805,0,0,1699454613
1,18.2204,22.6628,0,0,1699454613
1,21.0395,18.3726,0,0,1699454613
1,23.7507,15.8302,0,0,1699454613
1,25.469,13.9992,0,0,1699454613
1,26.7852,15.2052,0,0,1699454613
1,28.2707,22.9994,0,0,1699454613
1,27.9135,29.9214,0,0,1699454613
1,26.6001,28.9429,0,0,1699454613
1,27.2824,22.6917,0,0,1699454613
1,27.7798,13.5372,0,0,1699454613
1,26.8924,6.26042,0,0,1699454613
1,26.3838,12.1826,0,0,1699454613
1,26.3114,27.157,0,0,1699454613
1,26.0601,27.6727,0,0,1699454613
1,25.7339,14.1192,0,0,1699454613
1,26.6541,6.73669,0,0,1699454613
1,29.0688,6.13162,0,0,1699454613
1,31.1322,5.54192,0,0,1699454613
1,30.0844,6.51524,0,0,1699454613
1,24.7696,9.50473,0,0,1699454613
1,18.7941,13.4614,0,0,1699454613
1,17.7465,18.3716,0,0,1699454613
1,22.7263,21.8047,0,0,1699454613
1,27.1903,19.4701,0,0,1699454613
1,24.1755,13.1652,0,0,1699454613
1,18.4491,8.24165,0,0,1699454613
1,19.5406,6.92521,0,0,1699454613
1,26.1882,10.0686,0,0,1699454613
1,30.3445,13.8428,0,0,1699454613
1,30.1775,12.325,0,0,1699454613
1,29.538,8.35542,0,0,1699454613
1,29.265,7.62819,0,0,1699454613
1,27.4602,8.60435,0,0,1699454613
1,24.1128,7.49239,0,0,1699454613
1,22.5711,5.58089,0,0,1699454613
1,25.0139,5.27969,0,0,1699454613
1,28.1433,6.16333,0,0,1699454613
1,29.1567,7.97523,0,0,1699454613
1,28.317,9.09186,0,0,1699454613
1,25.979,10.8301,0,0,1699454613
1,24.0575,16.0668,0,0,1699454613
1,24.7403,18.62,0,0,1699454613
1,26.7914,15.0186,0,0,1699454613
1,26.7329,11.6474,0,0,1699454613
1,25.0132,11.5332,0,0,1699454613
1,25.031,11.5666,0,0,1699454613
1,26.7449,10.513,0,0,1699454613
1,29.4234,11.6288,0,0,1699454613
1,32.2758,15.2663,0,0,1699454613
1,31.1465,16.7574,0,0,1699454613
1,26.3018,15.4872,0,0,1699454613
1,24.2972,14.744,0,0,1699454613
1,26.1898,13.8945,0,0,1699454613
1,27.866,11.5343,0,0,1699454613
1,27.6049,9.10646,0,0,1699454613
1,25.807,8.1396,0,0,1699454613
1,24.6343,9.10688,0,0,1699454613
1,25.9492,12.826,0,0,1699454613
1,26.8644,17.6812,0,0,1699454613
1,25.0815,16.722,0,0,1699454613
1,23.851,12.7753,0,0,1699454613
1,24.1365,14.4346,0,0,1699454613
1,25.3415,15.0613,0,0,1699454613
1,28.3313,10.1033,0,0,1699454613
1,28.719,7.62228,0,0,1699454613
1,25.4099,9.71286,0,0,1699454613
1,24.8321,11.7852,0,0,1699454613
1,26.0259,11.6258,0,0,1699454613
1,24.835,10.1329,0,0,1699454613
1,24.6369,9.30431,0,0,1699454613
1,26.6626,8.54133,0,0,1699454613
1,28.1453,8.42578,0,0,1699454613
1,28.6841,11.6504,0,0,1699454613
1,27.4308,13.9134,0,0,1699454613
1,26.3059,10.9349,0,0,1699454613
1,28.0247,7.00926,0,0,1699454613
1,28.8763,6.15021,0,0,1699454613
1,27.5769,6.8552,0,0,1699454613
1,27.6242,7.59111,0,0,1699454613
1,28.7552,10.4815,0,0,1699454613
1,29.3723,14.6924,0,0,1699454613
1,29.5739,14.6551,0,0,1699454613
1,29.2725,9.56358,0,0,1699454613
1,29.441,4.91848,0,0,1699454613
1,31.6333,5.01327,0,0,1699454613
1,33.0534,9.30792,0,0,1699454613
1,30.2753,12.4123,0,0,1699454613
1,27.2232,11.3456,0,0,1699454613
1,27.4687,10.1955,0,0,1699454613
1,27.4377,12.0708,0,0,1699454613
1,24.7244,15.2239,0,0,1699454613
1,23.254,15.4872,0,0,1699454613
1,25.7197,11.09,0,0,1699454613
1,28.5814,5.62469,0,0,1699454613
1,29.5804,3.62938,0,0,1699454613
1,29.7628,5.58522,0,0,1699454613
1,29.4952,8.22056,0,0,1699454613
1,29.4535,9.94371,0,0,1699454613
1,29.1139,10.0486,0,0,1699454613
1,27.48,7.5693,0,0,1699454613
1,25.898,5.95011,0,0,1699454613
1,25.0557,6.8014,0,0,1699454613
1,24.6517,6.87629,0,0,1699454613
1,25.2077,5.92438,0,0,1699454613
1,25.7769,7.04495,0,0,1699454613
1,25.7195,9.38797,0,0,1699454613
1,26.3336,10.4923,0,0,1699454613
1,27.7274,12.6208,0,0,1699454613
1,28.6789,16.6683,0,0,1699454613
1,28.4168,18.7805,0,0,1699454613
1,26.8771,18.328,0,0,1699454613
