Sample,EIMMagnitude,EIMPhase,JointAngle,Mass,Time
1,42.0197,5.75537,0,0,1699454613
1,52.2952,15.8064,0,0,1699454613
1,39.7438,50.4322,0,0,1699454613
1,41.0703,87.6609,0,0,1699454613
1,36.2328,36.854,0,0,1699454613
1,30.0644,46.1561,0,0,1699454613
1,42.2919,14.6537,0,0,1699454613
1,35.0421,17.2136,0,0,1699454613
1,51.8159,2.7362,0,0,1699454613
1,38.224,8.87015,0,0,1699454613
1,78.2582,42.2909,0,0,1699454613
1,86.6674,15.5631,0,0,1699454613
1,30.2695,30.3325,0,0,1699454613
1,46.0021,32.1844,0,0,1699454613
1,50.106,17.405,0,0,1699454613
1,38.4447,12.2223,0,0,1699454613
1,32.9984,9.92575,0,0,1699454613
1,39.7681,0.810242,0,0,1699454613
1,23.4373,60.566,0,0,1699454613
1,29.1246,19.8919,0,0,1699454613
1,41.1414,31.6752,0,0,1699454613
1,24.6406,60.4623,0,0,1699454613
1,22.7079,17.1695,0,0,1699454613
1,25.8977,47.3922,0,0,1699454613
1,36.173,3.16431,0,0,1699454613
1,30.1175,39.6304,0,0,1699454613
1,44.7933,3.78963,0,0,1699454613
1,28.4403,25.7814,0,0,1699454613
1,54.073,43.2862,0,0,1699454613
1,28.7947,50.4008,0,0,1699454613
1,40.1292,33.5025,0,0,1699454613
1,40.6669,33.7254,0,0,1699454613
1,38.8046,5.74481,0,0,1699454613
1,36.8908,1.85298,0,0,1699454613
1,37.5131,13.8099,0,0,1699454613
1,37.4869,84.1886,0,0,1699454613
1,36.8497,14.0044,0,0,1699454613
1,35.3684,7.22611,0,0,1699454613
1,37.9593,11.0338,0,0,1699454613
1,45.604,7.63541,0,0,1699454613
1,44.0421,6.47241,0,0,1699454613
1,46.6447,9.44186,0,0,1699454613
1,24.2775,18.4009,0,0,1699454613
1,24.4501,17.9714,0,0,1699454613
1,20.2062,34.1354,0,0,1699454613
1,42.8134,33.851,0,0,1699454613
1,44.397,26.0687,0,0,1699454613
1,27.5947,7.49364,0,0,1699454613
1,15.9266,14.6493,0,0,1699454613
1,33.8455,0.979352,0,0,1699454613
1,44.5189,23.9476,0,0,1699454613
1,46.5947,24.612,0,0,1699454613
1,37.6851,11.1812,0,0,1699454613
1,45.1502,8.65989,0,0,1699454613
1,40.1744,10.4406,0,0,1699454613
1,38.757,17.934,0,0,1699454613
1,29.8878,4.19296,0,0,1699454613
1,27.6617,8.304,0,0,1699454613
1,44.3695,7.69033,0,0,1699454613
1,38.081,7.83916,0,0,1699454613
1,44.6908,14.9366,0,0,1699454613
1,38.3366,14.5367,0,0,1699454613
1,34.519,7.23145,0,0,1699454613
1,31.6206,42.0563,0,0,1699454613
1,36.2148,20.2791,0,0,1699454613
1,42.68,17.8545,0,0,1699454613
1,36.0709,13.7217,0,0,1699454613
1,31.2459,17.1176,0,0,1699454613
1,39.078,20.4259,0,0,1699454613
1,37.085,5.31074,0,0,1699454613
1,43.9219,24.727,0,0,1699454613
1,51.7653,21.2661,0,0,1699454613
1,42.5843,30.2259,0,0,1699454613
1,27.0761,11.335,0,0,1699454613
1,37.4947,29.7036,0,0,1699454613
1,39.2299,13.9896,0,0,1699454613
1,40.2615,15.6447,0,0,1699454613
1,40.4267,12.1159,0,0,1699454613
1,32.2799,6.25602,0,0,1699454613
1,34.5693,21.3022,0,0,1699454613
1,38.4772,8.72664,0,0,1699454613
1,43.1405,48.8046,0,0,1699454613
1,25.9671,7.38123,0,0,1699454613
1,38.801,13.2036,0,0,1699454613
1,33.1235,33.3296,0,0,1699454613
1,32.5349,17.3054,0,0,1699454613
1,51.4696,6.46391,0,0,1699454613
1,36.7759,9.70609,0,0,1699454613
1,29.2743,20.3202,0,0,1699454613
1,38.4165,13.9091,0,0,1699454613
1,41.8692,21.4628,0,0,1699454613
1,25.8159,5.72822,0,0,1699454613
1,40.2773,19.4424,0,0,1699454613
1,39.2756,8.56757,0,0,1699454613
1,38.5143,7.48931,0,0,1699454613
1,45.7373,27.4691,0,0,1699454613
1,33.8324,18.9641,0,0,1699454613
1,34.3284,11.6818,0,0,1699454613
1,47.9576,4.71041,0,0,1699454613
1,37.6792,11.1794,0,0,1699454613
1,36.8674,10.3579,0,0,1699454613
1,41.2137,8.65836,0,0,1699454613
1,41.6747,17.7691,0,0,1699454613
1,41.0224,29.1143,0,0,1699454613
1,44.1134,17.8767,0,0,1699454613
1,38.7624,8.03586,0,0,1699454613
1,42.6698,1.63446,0,0,1699454613
1,45.6818,8.63764,0,0,1699454613
1,55.2149,17.7737,0,0,1699454613
1,30.4206,24.8051,0,0,1699454613
1,41.1095,5.08467,0,0,1699454613
1,38.8423,21.196,0,0,1699454613
1,41.7256,11.9093,0,0,1699454613
1,28.8886,32.5563,0,0,1699454613
1,30.0471,18.3386,0,0,1699454613
1,44.9539,11.7438,0,0,1699454613
1,38.255,3.00085,0,0,1699454613
1,44.9675,1.19593,0,0,1699454613
1,41.1552,16.4226,0,0,1699454613
1,41.3989,7.683,0,0,1699454613
1,42.1483,19.8733,0,0,1699454613
1,42.5892,13.7519,0,0,1699454613
1,35.0777,5.89902,0,0,1699454613
1,36.8108,6.97468,0,0,1699454613
1,35.6506,14.8847,0,0,1699454613
1,32.098,5.92762,0,0,1699454613
1,39.6541,8.7509,0,0,1699454613
1,35.2949,8.18324,0,0,1699454613
1,35.8353,23.0275,0,0,1699454613
1,38.8149,4.53494,0,0,1699454613
1,39.7171,28.0868,0,0,1699454613
1,43.3491,22.1581,0,0,1699454613
1,37.7046,34.1839,0,0,1699454613
1,39.7706,16.3282,0,0,1699454613
1,29.4523,34.2752,0,0,1699454613
1,45.2461,10.187,0,0,1699454613
1,42.9536,22.8413,0,0,1699454613
1,31.7403,0.955995,0,0,1699454613
1,39.193,8.67621,0,0,1699454613
1,47.2971,14.8193,0,0,1699454613
1,37.1671,5.46036,0,0,1699454613
1,43.5945,4.72485,0,0,1699454613
1,33.0817,19.7154,0,0,1699454613
1,37.1461,18.7739,0,0,1699454613
1,41.3152,0.82445,0,0,1699454613
1,40.322,18.8877,0,0,1699454613
1,35.8942,19.0708,0,0,1699454613
1,42.5259,5.47032,0,0,1699454613
1,51.2089,50.7477,0,0,1699454613
1,23.9746,77.9485,0,0,1699454613
1,32.791,22.6869,0,0,1699454613
1,35.6758,8.77095,0,0,1699454613
1,32.3366,33.5855,0,0,1699454613
1,39.4392,40.4691,0,0,1699454613
1,80.1807,3.16257,0,0,1699454613
1,35.2422,59.6139,0,0,1699454613
1,41.756,10.0389,0,0,1699454613
1,50.7788,55.1215,0,0,1699454613
1,42.2717,5.07487,0,0,1699454613
1,36.229,18.5394,0,0,1699454613
1,38.6683,1.55827,0,0,1699454613
1,43.4769,13.821,0,0,1699454613
1,32.9585,34.1639,0,0,1699454613
1,40.269,0.348747,0,0,1699454613
1,35.188,25.2625,0,0,1699454613
1,38.4566,13.7834,0,0,1699454613
1,30.2185,21.1396,0,0,1699454613
1,25.3429,0.888655,0,0,1699454613
1,34.8192,10.6137,0,0,1699454613
1,33.1256,13.883,0,0,1699454613
1,51.5308,8.69471,0,0,1699454613
1,46.2369,2.68696,0,0,1699454613
1,39.1926,14.4183,0,0,1699454613
1,36.6744,0.120636,0,0,1699454613
1,44.8957,13.6905,0,0,1699454613
1,41.227,20.6672,0,0,1699454613
1,37.9412,0.168514,0,0,1699454613
1,37.3929,6.74585,0,0,1699454613
1,40.9232,8.25067,0,0,1699454613
1,34.4018,1.4515,0,0,1699454613
1,43.3074,9.05859,0,0,1699454613
1,34.1241,20.1292,0,0,1699454613
1,31.0397,2.4928,0,0,1699454613
1,32.4915,3.68219,0,0,1699454613
1,36.3729,18.0459,0,0,1699454613
1,43.1087,12.2661,0,0,1699454613
